artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u01-s008-v004,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s008-v004,question,skillId,16,16,b5a62499a005c9708069c66938b7ca4f422523ec784f44b5656d4fa1fbfc2e78
u01-s008-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s008-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s008-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s008-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s008-v004,question,text,14,26,c1f3bf54ea01be32ba71bf7a7619cece3f931103b1a2eb2efc6181f0637196b4
u01-s008-v004,question,choices[0],2,2,4523540f1504cd17100c4835e85b7eefd49911580f8efff0599a8f283be6b9e3
u01-s008-v004,question,choices[1],1,1,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
u01-s008-v004,question,choices[2],3,3,d3471dcc109cd382f5e09a64253c2219958b5f8f07371fba48ac81fed97bb18a
u01-s008-v004,question,choices[3],2,2,a770d3270c9dcdedf12ed9fd70444f7c8a95c26cae3cae9bd867499090a2f14b
u01-s008-v004,question,explanation,27,65,8310dc9e44c91cd67df3b92f17543e30a043009b180117fb5de62e340511f3b3
u01-s008-v004,question,steps[0],3,9,faf856eb1fe2b7692f1cbc3b6e9ef48d9b32c31eaab59dcefc9d8779226e276a
u01-s008-v004,question,steps[1],7,9,496419b6eb3675c5979f7bc869c81a270e7f86e12f23ef0b00af32c8a5fc6e85
u01-s008-v004,question,steps[2],8,18,0c194e7cc89f43eed055bbc31a9b4fb203e237373b92fb580a2333b67be051ee
u01-s008-v004,question,optionAnalysis[0].choice,2,2,4523540f1504cd17100c4835e85b7eefd49911580f8efff0599a8f283be6b9e3
u01-s008-v004,question,optionAnalysis[0].reason,10,30,e328ad6e79a2522c76299be8ee36408e388b7ea7f723871815f750cb717d9866
u01-s008-v004,question,optionAnalysis[1].choice,1,1,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
u01-s008-v004,question,optionAnalysis[1].reason,8,24,2d135fad7656dfa4a4340d78eb8df56836382ef299a66db46abf82c86364b31e
u01-s008-v004,question,optionAnalysis[2].choice,3,3,d3471dcc109cd382f5e09a64253c2219958b5f8f07371fba48ac81fed97bb18a
u01-s008-v004,question,optionAnalysis[2].reason,6,18,6bab4d92c897e8c50340b672ee2d14f67cf6f2d5b91319e9119e04ec15c1a956
u01-s008-v004,question,optionAnalysis[3].choice,2,2,a770d3270c9dcdedf12ed9fd70444f7c8a95c26cae3cae9bd867499090a2f14b
u01-s008-v004,question,optionAnalysis[3].reason,14,26,b2494bcff0e0ab32d16db6a7a2d000284741c5aa28292382bc393e532733a94c
u01-s008-v004,question,commonMistake,16,46,280f5ed37da87703600d0626ec54d8ff44e48862d774325352faa55ebba50293
u01-s008-v004,question,concept,14,42,28e6974e28e52a89a7e53db8fc7d2f438361188df0a33647b94eb0b1044591a5
u01-s008-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s008-v004,question,tags[1],4,12,f53c0def416fb241dd1c867969aa037ca0688b6177b8b36b6c078743a7b288d2
u01-s008-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s008-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s008-v004,question,prerequisiteSkillIds[0],31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s008-v004,question,authoringIntent,14,42,aac3158f9c856c3ad96f8db1bada02db0382ed44469f29cca8b19944afd8ad54
u01-s008-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s008-v004,question,contentSha256,64,64,ea1d611e0dcc49a9b6ff1cbb7acd5ef8c5aedbb9201ce0dce9b6a4a4e1bad1bf
u01-s008-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s008-v005,question,questionId,13,13,dc74d62e8a79299decb91f5c6be8800ec2fafa14f66e4368f4718207caa498ab
u01-s008-v005,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s008-v005,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s008-v005,question,skillId,16,16,b5a62499a005c9708069c66938b7ca4f422523ec784f44b5656d4fa1fbfc2e78
u01-s008-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s008-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s008-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s008-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s008-v005,question,text,19,31,348736a6b863c944d3723a521697d77aecec023051a3c5d3b59f44fc0dab20a2
u01-s008-v005,question,choices[0],1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s008-v005,question,choices[1],2,2,b17ef6d19c7a5b1ee83b907c595526dcb1eb06db8227d650d5dda0a9f4ce8cd9
u01-s008-v005,question,choices[2],3,3,7aac161b293aca6702b713af2f6e1b3ed505c3e21fb47aca074046b71d0b843c
u01-s008-v005,question,choices[3],2,2,59e19706d51d39f66711c2653cd7eb1291c94d9b55eb14bda74ce4dc636d015a
u01-s008-v005,question,explanation,42,80,fabfe66c884397aaf43d3d9a9a5fbcc5fd3944178eb840da212ea436c713109d
u01-s008-v005,question,steps[0],9,21,9f09cb14eef4cb3267d84ade192f84aefea3f3149af6282d5746faec2d6bb98f
u01-s008-v005,question,steps[1],11,13,7ede985f8a40a86c3b14873121bfb5d3fc380d578ddaba533dfe6b40a137bdeb
u01-s008-v005,question,steps[2],3,9,1fd91b1324f8787c50fab64db2cdd19a9fd7ebadd24f7298de6dead0780e4796
u01-s008-v005,question,optionAnalysis[0].choice,1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s008-v005,question,optionAnalysis[0].reason,9,11,e038353cc1b0914699313427b8c8041948f2173cfda586c6eac4304060573a72
u01-s008-v005,question,optionAnalysis[1].choice,2,2,b17ef6d19c7a5b1ee83b907c595526dcb1eb06db8227d650d5dda0a9f4ce8cd9
u01-s008-v005,question,optionAnalysis[1].reason,5,15,b32a29ad90817503236f318e63bda8feb2616fb21cf106d167dfe7f2c13be8fa
u01-s008-v005,question,optionAnalysis[2].choice,3,3,7aac161b293aca6702b713af2f6e1b3ed505c3e21fb47aca074046b71d0b843c
u01-s008-v005,question,optionAnalysis[2].reason,10,30,750cad7a2a3de03e1d1372d1357a5328737dbe37fa40134abd437afb443486e2
u01-s008-v005,question,optionAnalysis[3].choice,2,2,59e19706d51d39f66711c2653cd7eb1291c94d9b55eb14bda74ce4dc636d015a
u01-s008-v005,question,optionAnalysis[3].reason,4,12,936191a3d227ee45243a48c69a203b989b14577d4d516370f214979a7aa02e39
u01-s008-v005,question,commonMistake,17,35,6d62d32d6353227988f9bc03d97ce51a9975c196eab79f51736d42256a586a5a
u01-s008-v005,question,concept,13,39,2e786a8b7d80550367c8a2e3d8409a37c604b9b9a68bfa1a467b62f19d60e1d9
u01-s008-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s008-v005,question,tags[1],4,12,f53c0def416fb241dd1c867969aa037ca0688b6177b8b36b6c078743a7b288d2
u01-s008-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s008-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s008-v005,question,prerequisiteSkillIds[0],31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s008-v005,question,authoringIntent,12,36,334352315c79915c63a48b8b689171e62d3fac97772447347e0c8c70b6deef4f
u01-s008-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s008-v005,question,contentSha256,64,64,db771ad45ccc4921fdb7eceaf9deb5a660c00f1b894c062fef5c4d14862020cf
u01-s008-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s008-v006,question,questionId,13,13,51196ae7fcadcdcc35ffee88ebdb50d7ce807564c9c8468167167aa296fe3078
u01-s008-v006,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s008-v006,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s008-v006,question,skillId,16,16,b5a62499a005c9708069c66938b7ca4f422523ec784f44b5656d4fa1fbfc2e78
u01-s008-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s008-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s008-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s008-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s008-v006,question,text,18,34,4bea49ae451ad5da38d787e233f7173f272d22d4d162d4a72d7388ef4a2f0f76
u01-s008-v006,question,choices[0],3,3,59100e1b869f778eb1d0975e653f881efd13fa8ccb0678cd1856156b3de6207e
u01-s008-v006,question,choices[1],2,2,3fdba35f04dc8c462986c992bcf875546257113072a909c162f7e470e581e278
u01-s008-v006,question,choices[2],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s008-v006,question,choices[3],2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s008-v006,question,explanation,29,67,b51d93dd28847ec96726bfdff48f174a3eea9d900b404498ff61770aff71ed9f
u01-s008-v006,question,steps[0],10,14,e4de64d6e889daa652c27387ecc9be56ba51e6855e13e327b447d2829459b993
u01-s008-v006,question,steps[1],7,9,d5b47ada1d67899a51504d4562592db923d55fec1a992fedb096267e4f129d40
u01-s008-v006,question,steps[2],10,16,59e67401209b52a5872c0cabce55a2cc3304f0738d961512d2aef2252efc53fd
u01-s008-v006,question,optionAnalysis[0].choice,3,3,59100e1b869f778eb1d0975e653f881efd13fa8ccb0678cd1856156b3de6207e
u01-s008-v006,question,optionAnalysis[0].reason,7,15,31fe49628ed3b4470113c025640613ea487df1c056b8fb357fb1bb335c0aee35
u01-s008-v006,question,optionAnalysis[1].choice,2,2,3fdba35f04dc8c462986c992bcf875546257113072a909c162f7e470e581e278
u01-s008-v006,question,optionAnalysis[1].reason,5,7,e843a7c142fc8ac888eccc3f1c207c61d3a80f76d5981270ec8b8b77b731dc2d
u01-s008-v006,question,optionAnalysis[2].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s008-v006,question,optionAnalysis[2].reason,6,14,a5c1cac5ac6b537359beb0b32227dd99c909edcdb3a2d8e9bb6cbe2504d6c068
u01-s008-v006,question,optionAnalysis[3].choice,2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s008-v006,question,optionAnalysis[3].reason,7,15,6a2d09036933b0e855b68e9a575a51a512585ef9a945b33350cc5de37d7cd5b3
u01-s008-v006,question,commonMistake,11,25,a9a7c3caee9b0a4387e7028291b1f01a80724fd7aecab51f75be6cd76eff7dea
u01-s008-v006,question,concept,12,36,b4a6c3a59a88d076d854b7ee39c24d7dbe59355d5fffd0f46a3ac76a40ad18cb
u01-s008-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s008-v006,question,tags[1],4,12,f53c0def416fb241dd1c867969aa037ca0688b6177b8b36b6c078743a7b288d2
u01-s008-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s008-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s008-v006,question,prerequisiteSkillIds[0],31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s008-v006,question,authoringIntent,14,42,dfce9552fa218abbe3dadd9acf26a98fa7da8f4ab60c31fa018d98225e572b83
u01-s008-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s008-v006,question,contentSha256,64,64,192b83e1c1d03f214eb7ffd17a795c840418174f14142ea99be74720cf5856fe
u01-s008-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s008-v007,question,questionId,13,13,f0826d6b43ac648d0883b99fc0d428b4c6d6d66b8598b2d8d29eb66cba1f91bf
u01-s008-v007,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s008-v007,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s008-v007,question,skillId,16,16,b5a62499a005c9708069c66938b7ca4f422523ec784f44b5656d4fa1fbfc2e78
u01-s008-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s008-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s008-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s008-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s008-v007,question,text,23,35,615ee12faaf7b7bb54d09b6380a197c938e55d3f3cafad6f953b45b5ed80f832
u01-s008-v007,question,choices[0],2,2,3d914f9348c9cc0ff8a79716700b9fcd4d2f3e711608004eb8f138bcba7f14d9
u01-s008-v007,question,choices[1],2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s008-v007,question,choices[2],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s008-v007,question,choices[3],3,3,5198f7a7fbd082a145d39cb002d4a3038278490490fcff324bb172577ef9a8ac
u01-s008-v007,question,explanation,19,33,23eda04f833febb05c369382a9ec4aa4e446ab60b9c636d9c59501d820c8ccd4
u01-s008-v007,question,steps[0],12,26,c91965dd5b7a5893b6a84d8d7eb4de2786402550a95dc6e64b0ae835359239fe
u01-s008-v007,question,steps[1],4,10,66d3db8659933b959951d9ff79cd8c530f484104227f534da773fcaf43904815
u01-s008-v007,question,steps[2],8,10,2b67addc564c86b1f865634bcc6068c74449bc3d095ba2319edc6e9fa55ef2c1
u01-s008-v007,question,optionAnalysis[0].choice,2,2,3d914f9348c9cc0ff8a79716700b9fcd4d2f3e711608004eb8f138bcba7f14d9
u01-s008-v007,question,optionAnalysis[0].reason,7,21,1913db53ef363f17ab4e2325acb1f8bfc5baa40919310fdb48b7dd31d996d1b3
u01-s008-v007,question,optionAnalysis[1].choice,2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s008-v007,question,optionAnalysis[1].reason,5,15,27d574a82fba440c0dadda43f202e40314bfe04f10a38bdb7b1b53b487fdffc0
u01-s008-v007,question,optionAnalysis[2].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s008-v007,question,optionAnalysis[2].reason,18,20,b458b3290992e6a5ca2764950f4062982384ae338435e265d919be9f748ecf4b
u01-s008-v007,question,optionAnalysis[3].choice,3,3,5198f7a7fbd082a145d39cb002d4a3038278490490fcff324bb172577ef9a8ac
u01-s008-v007,question,optionAnalysis[3].reason,4,12,88eda1039775c83a7ef3e13c2b58e771b680341eebc62944a417b0f62d4e921b
u01-s008-v007,question,commonMistake,19,57,74160e19712d59a94c94662150cb4924ff0d7ff8c185da0ad98da5961909fd79
u01-s008-v007,question,concept,17,51,29385fdd047a06cd66f52c7397a328094820e51e0c6bb65531423b8a4146b304
u01-s008-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s008-v007,question,tags[1],4,12,f53c0def416fb241dd1c867969aa037ca0688b6177b8b36b6c078743a7b288d2
u01-s008-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s008-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s008-v007,question,prerequisiteSkillIds[0],31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s008-v007,question,authoringIntent,10,30,7be56bc5fa716eea3be398feeff55da659bd8bac8833afedc0453c70b413c9b9
u01-s008-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s008-v007,question,contentSha256,64,64,a8c30d3f4853589fe1465c95b5a1ae0b3c598c2a5969520df8a38f4e70af7a17
u01-s008-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s008-v008,question,questionId,13,13,f9971f83bb8efbd90e043486ac601d90b636034a89f3da94de886ab0b939b436
u01-s008-v008,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s008-v008,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s008-v008,question,skillId,16,16,b5a62499a005c9708069c66938b7ca4f422523ec784f44b5656d4fa1fbfc2e78
u01-s008-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s008-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s008-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s008-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s008-v008,question,text,29,49,ece26724ee6735db124d2a20269ec21ebe910a5b4c88de9fef7793e236dee21c
u01-s008-v008,question,choices[0],2,2,785f3ec7eb32f30b90cd0fcf3657d388b5ff4297f2f9716ff66e9b69c05ddd09
u01-s008-v008,question,choices[1],3,3,33f88a451fd4154fa54953c60636b671cf82ce1228f40c8692e1d985912155ac
u01-s008-v008,question,choices[2],2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u01-s008-v008,question,choices[3],1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s008-v008,question,explanation,32,62,81288904b145ca099422b8b1ef77c358e9866942f767b5c845971550866444cb
u01-s008-v008,question,steps[0],5,15,1d2d8ca09f40e04f67730104570a6ac6d4454e1a888c29d7deee64ecee0af421
u01-s008-v008,question,steps[1],8,18,efe15e0e3cf44d925ff03dc70cb7b9d6022e69a887a20ebcc333ee3db2ee1e14
u01-s008-v008,question,steps[2],9,11,248c6d75e6c37a8be17ce073b7cb90269f65e4baa1c9093e5fce1a7af5395b20
u01-s008-v008,question,optionAnalysis[0].choice,2,2,785f3ec7eb32f30b90cd0fcf3657d388b5ff4297f2f9716ff66e9b69c05ddd09
u01-s008-v008,question,optionAnalysis[0].reason,7,21,61aee05a0a2fe13143cb3cd3e3d462cba7842ecf1e54b154f6f08074db22d834
u01-s008-v008,question,optionAnalysis[1].choice,3,3,33f88a451fd4154fa54953c60636b671cf82ce1228f40c8692e1d985912155ac
u01-s008-v008,question,optionAnalysis[1].reason,4,12,88eda1039775c83a7ef3e13c2b58e771b680341eebc62944a417b0f62d4e921b
u01-s008-v008,question,optionAnalysis[2].choice,2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u01-s008-v008,question,optionAnalysis[2].reason,7,21,d5e60f88727ff1aae82645b27d63b3d22a95c5fb36b794d9bacd469212669c8b
u01-s008-v008,question,optionAnalysis[3].choice,1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s008-v008,question,optionAnalysis[3].reason,10,12,7a53d0cd09f3b4b14d97e31d69dedc4399430fe3f117b0712e18d8f149cbf5a2
u01-s008-v008,question,commonMistake,11,21,2a2aa8a0b7c7fc09cfdfa2569a8f6bd7d48bc5a7056a38ecdd632a214a85c16d
u01-s008-v008,question,concept,15,45,2993eaa68b2cebcb1f84522ba4c89cbc68ee044b84ec803a8b1844de38b47bdd
u01-s008-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s008-v008,question,tags[1],4,12,f53c0def416fb241dd1c867969aa037ca0688b6177b8b36b6c078743a7b288d2
u01-s008-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s008-v008,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s008-v008,question,prerequisiteSkillIds[0],31,31,db7284405f3c22c3229e76b63fc8c313cfa45ed949df0066be5752881946a45d
u01-s008-v008,question,authoringIntent,10,30,72ec0ea3fd2b58a2e73d4ca01eb7f4987f56260a75f05fe6b3243a81752a51de
u01-s008-v008,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s008-v008,question,contentSha256,64,64,48dfeb59de8095280bd899f94ffefa8234e962d9c3aa2717d48f9b2daa1a7fb9
u01-s008-v008,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s008-v009,question,questionId,13,13,52ca2954dac143592bd5c4b4fdae2a880a13688ac592368f659196d97cb359ae
u01-s008-v009,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s008-v009,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s008-v009,question,skillId,16,16,b5a62499a005c9708069c66938b7ca4f422523ec784f44b5656d4fa1fbfc2e78
u01-s008-v009,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s008-v009,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s008-v009,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s008-v009,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s008-v009,question,text,23,35,e17f4b631605d6c8c260acb3db297d68d2c3d36f514b097ffbfcc30bb3557f3e
u01-s008-v009,question,choices[0],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s008-v009,question,choices[1],2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s008-v009,question,choices[2],2,2,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
u01-s008-v009,question,choices[3],3,3,ec4f921490d755d6165ad7a40d18fecae1a0840648dc6ebfaffdfbe17cea6bee
u01-s008-v009,question,explanation,17,27,b6b9b05406e97d9a58ffd66ece9ae06b7298d9f14165d03c9742533484daeb72
u01-s008-v009,question,steps[0],9,17,dd19ddafbdc7fa5841ea7bd47afb38f8c4b10bd7f81354ba3799436eb9ef7e0a
u01-s008-v009,question,steps[1],4,10,66d3db8659933b959951d9ff79cd8c530f484104227f534da773fcaf43904815
u01-s008-v009,question,steps[2],5,13,04e293610da0333e04edd55295f439266aae9addd8e8cd998d82bfff49d85c8b
u01-s008-v009,question,optionAnalysis[0].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s008-v009,question,optionAnalysis[0].reason,6,8,360934765b226efa2f68c7c0f01a42d714ff6a02a1d3d21a8a9091ec3696f72a
u01-s008-v009,question,optionAnalysis[1].choice,2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s008-v009,question,optionAnalysis[1].reason,5,15,27d574a82fba440c0dadda43f202e40314bfe04f10a38bdb7b1b53b487fdffc0
u01-s008-v009,question,optionAnalysis[2].choice,2,2,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
u01-s008-v009,question,optionAnalysis[2].reason,8,24,a299d054a72512ac2e831fa6badd69a97e2614a5a12c8852b50d68d18f2ae03b
u01-s008-v009,question,optionAnalysis[3].choice,3,3,ec4f921490d755d6165ad7a40d18fecae1a0840648dc6ebfaffdfbe17cea6bee
u01-s008-v009,question,optionAnalysis[3].reason,5,15,edbf66e301cf449fcd491e4ddb22c34d18254a054a167ee4dcec3d2cbecbee53
u01-s008-v009,question,commonMistake,13,25,a1b5d524f18def236838d1e3462edfca7734deaf2bf9d95ddd82aab4c4bd64ea
