artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u03-s007-v002,question,skillId,30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s007-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s007-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s007-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s007-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s007-v002,question,text,21,45,37b31af19668b86359dbb937bda284ef5acb489b9ec5c43d116dd8970a8cead6
u03-s007-v002,question,choices[0],7,15,d723675be949d0e56ebc7204c6bf7da8fc93bce7a0df7cc14adbe966524002b8
u03-s007-v002,question,choices[1],10,20,0411e5e81704f0cccd361c7eca316ad731b0d63f5574bf858447584fcc93fe77
u03-s007-v002,question,choices[2],8,22,77069f711e03c5cb4eaaad2f3db044e9eee5774373884ffe9cd163b6e84128c7
u03-s007-v002,question,choices[3],12,26,9555478e2c01b18417787e15ede70331d3258e21cbeec56764c1365a8a059b59
u03-s007-v002,question,explanation,41,105,b349f98aec64cbae50f3d691830c89ebbe0c71b557f58f5a1a337765103a0ccd
u03-s007-v002,question,steps[0],8,20,16b2be2d9d07fb018082ec192b174ec3f2ba035e202502892a8f423c215d85b1
u03-s007-v002,question,steps[1],7,19,0feb624466e3e8a610e542b1275c7609e887f6473893bcb9943cb50ef15fefc2
u03-s007-v002,question,steps[2],5,13,036ab9745a05b2b3c3b5338fb4ef3d93f92d75c8783eee960079a4e4dd2bb7b7
u03-s007-v002,question,optionAnalysis[0].choice,7,15,d723675be949d0e56ebc7204c6bf7da8fc93bce7a0df7cc14adbe966524002b8
u03-s007-v002,question,optionAnalysis[0].reason,10,30,aa86dae865a11d76dc555d6322638f563bb4610f38359ddb01bce4f10bda1fc0
u03-s007-v002,question,optionAnalysis[1].choice,10,20,0411e5e81704f0cccd361c7eca316ad731b0d63f5574bf858447584fcc93fe77
u03-s007-v002,question,optionAnalysis[1].reason,37,85,0eb946dd9169f1341f29852052a7d12076236981987ece52cfa8f0c0f3869021
u03-s007-v002,question,optionAnalysis[2].choice,8,22,77069f711e03c5cb4eaaad2f3db044e9eee5774373884ffe9cd163b6e84128c7
u03-s007-v002,question,optionAnalysis[2].reason,7,21,169c141d4ffefad8964130878f817f6b8edfde5246208719204acb0396df0d3a
u03-s007-v002,question,optionAnalysis[3].choice,12,26,9555478e2c01b18417787e15ede70331d3258e21cbeec56764c1365a8a059b59
u03-s007-v002,question,optionAnalysis[3].reason,12,32,5f2ab8badc91ce69c7ef4e51b5b1aec2b860878b0a7deffa17a43d0a4ad65f41
u03-s007-v002,question,commonMistake,12,24,ba945a6e5270f5d0e054ec97eddc72f61d07f7634265e3aea1e18571e2ae9251
u03-s007-v002,question,concept,13,39,f21012d96387c41338929cdf757de6c0a3c9c917f5185fb099e552a10a5b1ef3
u03-s007-v002,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s007-v002,question,tags[1],7,21,4ac5192b7a342db22b47eb5c62deed50e22fa0761c3ed646ad775eb9326e1b61
u03-s007-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s007-v002,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s007-v002,question,prerequisiteSkillIds[0],25,25,1dffb75902560f17b39dc3241537371bcdc651e0e476f743cbf7690c7b621081
u03-s007-v002,question,authoringIntent,8,24,7735bef8421bd6527a017f3fd5f9751930f6ffe6cd9764054d06720a991bedaa
u03-s007-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s007-v002,question,contentSha256,64,64,c5d5dbc81befc089f9cf43363adc2782a4784501f5729a4d7b2a342bfa04051b
u03-s007-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s007-v002,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s007-v003,question,questionId,13,13,c2688cb1a459a88c81f9d32ca0aecf98f512dd32e498af4e4088ddd9d0e948f2
u03-s007-v003,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s007-v003,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s007-v003,question,skillId,30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s007-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s007-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s007-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s007-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s007-v003,question,text,18,40,c73726b1b39549329f217e88d150a8291177e4e0774e7ef782f4898387026d58
u03-s007-v003,question,choices[0],1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u03-s007-v003,question,choices[1],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u03-s007-v003,question,choices[2],1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u03-s007-v003,question,choices[3],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s007-v003,question,explanation,30,72,26907c547517bd76452d9eb549498da38dfc25c4603897b6ac296c0da33058e2
u03-s007-v003,question,steps[0],10,18,67ee08bd5cff6ec53e8882ed0999e65d4ce38f84ed9251c2d710bffa5788c9d4
u03-s007-v003,question,steps[1],4,8,856da17c436adc653e52376161ec47275fc90b2f47327194def6779a826c6ab1
u03-s007-v003,question,steps[2],4,12,718c86d077d47e8ab7735b8e3c666c6ee5f38c7c42c77687f97dadecce6ba2c8
u03-s007-v003,question,optionAnalysis[0].choice,1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u03-s007-v003,question,optionAnalysis[0].reason,5,13,2b2e083c05a7ede400eb8063214d507dab87f5edea0cb02a74f5537023bc9873
u03-s007-v003,question,optionAnalysis[1].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u03-s007-v003,question,optionAnalysis[1].reason,5,13,8fb01632801d55e2db917c1521e39855e1661f7fb39c025ae7f5058473d1793e
u03-s007-v003,question,optionAnalysis[2].choice,1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u03-s007-v003,question,optionAnalysis[2].reason,37,79,5fdee47302452ce50d6d34891dc4e16b771fbeab7b779e4a6fd9ef3d5fc403c9
u03-s007-v003,question,optionAnalysis[3].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s007-v003,question,optionAnalysis[3].reason,6,14,e14fa639e0996eca9b60fd409da813b81ad5a90e403a551b07ee0eaba26766a5
u03-s007-v003,question,commonMistake,13,35,b419102eaa15d68ed041ba818e9963d612dc4671ce67d9186eb0675366da2902
u03-s007-v003,question,concept,10,30,e5ea260ac032263f7623e41b91a7ff38e623a05babe5f467d4d1e63df3243b78
u03-s007-v003,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s007-v003,question,tags[1],7,21,4ac5192b7a342db22b47eb5c62deed50e22fa0761c3ed646ad775eb9326e1b61
u03-s007-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s007-v003,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s007-v003,question,prerequisiteSkillIds[0],25,25,1dffb75902560f17b39dc3241537371bcdc651e0e476f743cbf7690c7b621081
u03-s007-v003,question,authoringIntent,10,30,8cf211dfb5dad5dd89ff4f2187d80dee8f81bad0f01e67d7f59412171f4af841
u03-s007-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s007-v003,question,contentSha256,64,64,53907b0d5471224f00f2b1c69d1bcc24fe7784ebfcb531f9c68af4aa3965ca97
u03-s007-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s007-v003,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s007-v004,question,questionId,13,13,92199749fcce4bcd94b3701378971a5c4ce1e92d30a988c31b2fe2defde07fb3
u03-s007-v004,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s007-v004,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s007-v004,question,skillId,30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s007-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s007-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s007-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s007-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s007-v004,question,text,34,78,e12c5d7a4b55947b6a148c077f75e4a46d1861bff23bccbeed84dec9d117e901
u03-s007-v004,question,choices[0],6,16,118f286b19a6cc97ca11a42c8f7cafd3d04e6724d0c7422f05a0aa334d8ef539
u03-s007-v004,question,choices[1],7,19,bb13a5914ddfbb74a0c7b2a431ac9581b39d47ad221490a2999b9a13b8825987
u03-s007-v004,question,choices[2],9,21,a5612dbc5f6870c341a039b1b1cde13ee80bfb2e743f9bfd001aa98ada642f99
u03-s007-v004,question,choices[3],7,19,16d025306af2c318095fa29f0d0b3017b45051f36becb2a2fb9649d6d46e771c
u03-s007-v004,question,explanation,33,89,4e3f314f7299679aea7189abde0e582aa20761a62c17c47f1ffbbf6c8335e021
u03-s007-v004,question,steps[0],6,16,98c54c7c5c12679271b6d0f4905cbb3eee61a51a3cefe03f4dec9d20a66a8151
u03-s007-v004,question,steps[1],4,10,94ae2111c8aed5159277910383da853ce9015776f95be7f598b8f14cb7d6f745
u03-s007-v004,question,steps[2],5,11,e392adda0db4fcb930f489acf30f063ffd3f129b8a3a1f6f86ce6aad838852b2
u03-s007-v004,question,optionAnalysis[0].choice,6,16,118f286b19a6cc97ca11a42c8f7cafd3d04e6724d0c7422f05a0aa334d8ef539
u03-s007-v004,question,optionAnalysis[0].reason,9,17,a609119fe14674b97b03f097efefc83de02c091aee4da8727c5f50d8c5960734
u03-s007-v004,question,optionAnalysis[1].choice,7,19,bb13a5914ddfbb74a0c7b2a431ac9581b39d47ad221490a2999b9a13b8825987
u03-s007-v004,question,optionAnalysis[1].reason,8,22,d729b5647dc99345528431d4285a048820c1272709a38faeeb1eaacadece873f
u03-s007-v004,question,optionAnalysis[2].choice,9,21,a5612dbc5f6870c341a039b1b1cde13ee80bfb2e743f9bfd001aa98ada642f99
u03-s007-v004,question,optionAnalysis[2].reason,15,45,36fc72c4fadeee23e28e7975cfae4bac083973773a266eb143fee330e022efc6
u03-s007-v004,question,optionAnalysis[3].choice,7,19,16d025306af2c318095fa29f0d0b3017b45051f36becb2a2fb9649d6d46e771c
u03-s007-v004,question,optionAnalysis[3].reason,39,95,bc112dad6afc2f90017771f57b07c5bb63b702c606d0d935b313d055da4d58d9
u03-s007-v004,question,commonMistake,9,27,f4bd343c8e5440feb6eca0d8c57c31f69f7811720aa5c7b8c364621383dac9ff
u03-s007-v004,question,concept,15,45,de91f8b93ef1136f7f10278d6a676f364e54791f7348c445bf184b490c84ce6c
u03-s007-v004,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s007-v004,question,tags[1],7,21,4ac5192b7a342db22b47eb5c62deed50e22fa0761c3ed646ad775eb9326e1b61
u03-s007-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s007-v004,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s007-v004,question,prerequisiteSkillIds[0],25,25,1dffb75902560f17b39dc3241537371bcdc651e0e476f743cbf7690c7b621081
u03-s007-v004,question,authoringIntent,7,21,8d60cb38699d98dc60ca9910fd17865fc386c388b1e9169bf51ab5bf72a0cb0e
u03-s007-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s007-v004,question,contentSha256,64,64,fa9179522b845eb0dc14df26b23bf3fcd615141ada2af86bf87e5b3d26e0fab3
u03-s007-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s007-v004,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s007-v005,question,questionId,13,13,84f2e537cdc0d4f125f4798b47681f5359b9afbab844c0e660819ae91db04a96
u03-s007-v005,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s007-v005,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s007-v005,question,skillId,30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s007-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s007-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s007-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s007-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s007-v005,question,text,22,46,f907476a42c995c3267d7e43ee1557645ed3c4e6c0f6d88cc80df1435ad34036
u03-s007-v005,question,choices[0],7,17,bd33de67cc7220240949fb35b0016e0cd728f54bc9b3f4a5f1ceee33a81af23b
u03-s007-v005,question,choices[1],1,3,b5141d3d19e9a04855acdb2dd5218b0924254b73d3cb663557ed0f9f73403750
u03-s007-v005,question,choices[2],7,19,c6f99f878a06ae6fa22afe71f68d50c4b2bfbb1214d2669595a5aa8c90b695d0
u03-s007-v005,question,choices[3],4,12,6fff21edaf0e2852381fa750979778926000758227b88b52ae2da80617a90054
u03-s007-v005,question,explanation,26,72,085fb07151a7fdd160ca5739fe92d1c58cf809329db2383704dc698e1f4e5364
u03-s007-v005,question,steps[0],4,8,123cd923603a9bfba1e0793952b1390d3688e62f61a450e451c506921456b7de
u03-s007-v005,question,steps[1],5,13,d907139cb35c2c9b411ffbc1e64bb1d40318025ed2b4ac29d2b798470c94d54e
u03-s007-v005,question,steps[2],5,15,6cd8abef46ec85e2ab5930632251b0bd27a8b611710e03a993b6456f2a4862e7
u03-s007-v005,question,optionAnalysis[0].choice,7,17,bd33de67cc7220240949fb35b0016e0cd728f54bc9b3f4a5f1ceee33a81af23b
u03-s007-v005,question,optionAnalysis[0].reason,10,18,f5092af293090c1bd55f7bea36cbe72e5a8a287cbe59cf063f886106a00a3a4b
u03-s007-v005,question,optionAnalysis[1].choice,1,3,b5141d3d19e9a04855acdb2dd5218b0924254b73d3cb663557ed0f9f73403750
u03-s007-v005,question,optionAnalysis[1].reason,36,78,139b96d392fcdedf552957ff3e780f67d0ce780b625d73e9f0e6d85f52ea677d
u03-s007-v005,question,optionAnalysis[2].choice,7,19,c6f99f878a06ae6fa22afe71f68d50c4b2bfbb1214d2669595a5aa8c90b695d0
u03-s007-v005,question,optionAnalysis[2].reason,10,18,83694f02acd4c4c58afc1d0ccc867c263ecc0edc247009f25f75ad2014adffc6
u03-s007-v005,question,optionAnalysis[3].choice,4,12,6fff21edaf0e2852381fa750979778926000758227b88b52ae2da80617a90054
u03-s007-v005,question,optionAnalysis[3].reason,9,27,e6e62a3e0bc6c4e0d2f283ff25a1134975988d223b50d771db855df3180e23d4
u03-s007-v005,question,commonMistake,11,33,ddddbf4d966f97d90a8e051adda914a52bce7e8f5bee3b73e1efce2e27aee54a
u03-s007-v005,question,concept,9,27,23af289972b74c48260bfdb96d62926fd616d4afacb480dd449c59f0d2db4c7e
u03-s007-v005,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s007-v005,question,tags[1],7,21,4ac5192b7a342db22b47eb5c62deed50e22fa0761c3ed646ad775eb9326e1b61
u03-s007-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s007-v005,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s007-v005,question,prerequisiteSkillIds[0],25,25,1dffb75902560f17b39dc3241537371bcdc651e0e476f743cbf7690c7b621081
u03-s007-v005,question,authoringIntent,13,39,fddcbb1fe3b9b05b7317c1abf6c3842fd30f8275f37b2b17ed31bb531c665ebc
u03-s007-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s007-v005,question,contentSha256,64,64,bff3036097ddc4a1df733aa6ab9524617ac14471d8d395e7efb21b689db84c21
u03-s007-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s007-v005,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s007-v006,question,questionId,13,13,17e5947ba500ef5b7f1d0b67b90f61edc9c8d6693fe7ccc87e8a38f55209ca7d
u03-s007-v006,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s007-v006,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s007-v006,question,skillId,30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s007-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s007-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s007-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s007-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s007-v006,question,text,20,46,0fd43925cdebc0351187909f6161f432f610916629090fbfb38dd4d677ff99ac
u03-s007-v006,question,choices[0],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u03-s007-v006,question,choices[1],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s007-v006,question,choices[2],1,1,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
u03-s007-v006,question,choices[3],2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u03-s007-v006,question,explanation,27,65,edba7083bf62dc9a2ea38328ba35ef09b37e342751f4877430db974f286d85e5
u03-s007-v006,question,steps[0],7,11,954beccda9ca79546c57562675c12799a7a29d2798ae538b10b8eaad15eb048e
u03-s007-v006,question,steps[1],4,8,2d1b4ac90cfbccc3b67c40306399e90439bfa56d96dffa03fc8a91fef194690c
u03-s007-v006,question,steps[2],4,12,718c86d077d47e8ab7735b8e3c666c6ee5f38c7c42c77687f97dadecce6ba2c8
u03-s007-v006,question,optionAnalysis[0].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u03-s007-v006,question,optionAnalysis[0].reason,5,13,28855d7ac3a82307bc2a22f5b78014a323e2579864ff60f7ec8ee61851935289
u03-s007-v006,question,optionAnalysis[1].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s007-v006,question,optionAnalysis[1].reason,5,13,2b2e083c05a7ede400eb8063214d507dab87f5edea0cb02a74f5537023bc9873
u03-s007-v006,question,optionAnalysis[2].choice,1,1,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
u03-s007-v006,question,optionAnalysis[2].reason,32,68,d05fd2759424d7a8a9e3c8bc16aa386a006fa3bac010505486ecfc1ff58c8d83
u03-s007-v006,question,optionAnalysis[3].choice,2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u03-s007-v006,question,optionAnalysis[3].reason,5,13,8fb01632801d55e2db917c1521e39855e1661f7fb39c025ae7f5058473d1793e
u03-s007-v006,question,commonMistake,11,27,6e4cc17584c9a97161541f36891b9b44d7de3a465ce43f6071c88be2198dab84
u03-s007-v006,question,concept,10,30,69427bc8b3410be576c18cd03d2546a1c50b86ddef8ba72c69e29e460325c272
u03-s007-v006,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s007-v006,question,tags[1],7,21,4ac5192b7a342db22b47eb5c62deed50e22fa0761c3ed646ad775eb9326e1b61
u03-s007-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s007-v006,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s007-v006,question,prerequisiteSkillIds[0],25,25,1dffb75902560f17b39dc3241537371bcdc651e0e476f743cbf7690c7b621081
u03-s007-v006,question,authoringIntent,13,39,45be5c432ec28bde118bf0d5d3a7e76fff68373a3995fa8e7d6efa5e8befc53e
u03-s007-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s007-v006,question,contentSha256,64,64,24f2167b5b2c5cb22a3f8333c76df8faa2a091a3f4b8099c45c4623189273273
u03-s007-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s007-v006,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s007-v007,question,questionId,13,13,ca5cc4d6babeaf38851c78b681958f7ba050035752bfe0de2391cbd2a3d07378
u03-s007-v007,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s007-v007,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s007-v007,question,skillId,30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s007-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u03-s007-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s007-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s007-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s007-v007,question,text,24,54,b31410f6b2b2694b1a3939e605047bd08e6883a4974b79b4eb07cad6b0d26ff2
u03-s007-v007,question,choices[0],9,21,5c5d7c8bda8d82cb79d79ffcfe961e3939d543923c52dbd804061ba2d616af5b
u03-s007-v007,question,choices[1],9,21,a4cc3dd3ad08792fc9c9d9eab6cc2bbf0ea0249f15f402285f6277842e6d95ed
u03-s007-v007,question,choices[2],10,21,f2b656162498abc747e9cd55a82c6988f6aee72edf2d34a6d70b7b5475361595
u03-s007-v007,question,choices[3],9,25,186fc2ff8effdf5cb1c9c1dc242de2506790f9c458840a47a4e0451b13916916
u03-s007-v007,question,explanation,36,100,635f7cff57ab2e1f3b1b7b95ed618be0b53d72513e0160f7c093f3e60d49444d
u03-s007-v007,question,steps[0],6,16,9fadfec806c1432b2f2fa292fe3f0f3ccc7b05ee5084df3d0a60ee74843ce416
u03-s007-v007,question,steps[1],4,10,cb792c4eec8a602d6a4fbc71acde98f9ca7c400e873d7b01a7d75f8af67a5e29
u03-s007-v007,question,steps[2],6,16,b06ab6ced9768f85fe59f94bd254e43ae63304d5d9e1187890e60b0db452d79d
u03-s007-v007,question,optionAnalysis[0].choice,9,21,5c5d7c8bda8d82cb79d79ffcfe961e3939d543923c52dbd804061ba2d616af5b
u03-s007-v007,question,optionAnalysis[0].reason,6,16,431c5b7532e2a1fef20fb9e86cd60659699b9f885ca00fe039a9c36720b30ec0
u03-s007-v007,question,optionAnalysis[1].choice,9,21,a4cc3dd3ad08792fc9c9d9eab6cc2bbf0ea0249f15f402285f6277842e6d95ed
u03-s007-v007,question,optionAnalysis[1].reason,9,21,1767d9d5761e2816bb2da0848b2aab80052c24524563eace7a4f5863d030057c
u03-s007-v007,question,optionAnalysis[2].choice,10,21,f2b656162498abc747e9cd55a82c6988f6aee72edf2d34a6d70b7b5475361595
