artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s009-v006,question,tags[1],4,12,9570dc228fbb6b1bdbad7e2841dcdb062bede5017bb259558f7b6f0cfb98f613
u02-s009-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s009-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s009-v006,question,prerequisiteSkillIds[0],16,16,581b031bdf6abc6a5412096b1af39d32a401a5c270b6997affce18b145239781
u02-s009-v006,question,authoringIntent,6,18,78149a6572e32f6405e19ee16baa632b67642f439e7b6f195228d4e3ae1920c6
u02-s009-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s009-v006,question,contentSha256,64,64,a7a2b3ef4b5257b0882d9d31b7a30fc05c1be64b281fcb653a0f320392c92e62
u02-s009-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s009-v007,question,questionId,13,13,53761f392ff1ed27a0a8af920d5566cf3e1534c227f99d040e4ef8b768830468
u02-s009-v007,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s009-v007,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s009-v007,question,skillId,21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s009-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s009-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s009-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s009-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s009-v007,question,text,26,42,d0234cdbd31a119da8bf3218eddbb3de4ee98d400e785539d8ab991227f713bf
u02-s009-v007,question,choices[0],4,4,d8db71771b7087d0ea2bc33439e8fe3a34ef0e3fbd844e5112de7519716fdae2
u02-s009-v007,question,choices[1],4,4,142bd7f8865666d65368717226453ee888b41b2a828d9dfb89dc9b01b0c32887
u02-s009-v007,question,choices[2],5,5,dd154feee71e00b330a7c1249f813232e6427ee84289b0a53dd893201ef17d9c
u02-s009-v007,question,choices[3],6,6,383605d07e152c1b200a400a8f44d3ebaa4bb9926f19288de16aa3a68e777357
u02-s009-v007,question,explanation,60,114,689856e67643b69d34169a5b4e2db11d44f31dadc6d5b1eea909a1f0d9bd194f
u02-s009-v007,question,steps[0],15,27,151d409e4011166a8c9146df2feb99373164f4b2d49d6e68dd56c7e7879a3cde
u02-s009-v007,question,steps[1],22,28,0babfc51aebff1d5cc207f076f93b8adbdbda85f3c5cac59f26e595e849d59e8
u02-s009-v007,question,optionAnalysis[0].choice,4,4,d8db71771b7087d0ea2bc33439e8fe3a34ef0e3fbd844e5112de7519716fdae2
u02-s009-v007,question,optionAnalysis[0].reason,6,18,f6a638909e8645dabfb9d5d2e5777411eb80700e77610b068f6e096a4b298716
u02-s009-v007,question,optionAnalysis[1].choice,4,4,142bd7f8865666d65368717226453ee888b41b2a828d9dfb89dc9b01b0c32887
u02-s009-v007,question,optionAnalysis[1].reason,9,27,2830198d23f43feeb56b031037a83f78ece46887d6347bf07772e64b0612d3c2
u02-s009-v007,question,optionAnalysis[2].choice,5,5,dd154feee71e00b330a7c1249f813232e6427ee84289b0a53dd893201ef17d9c
u02-s009-v007,question,optionAnalysis[2].reason,8,14,b0dca25ea62f6f9339e10859495245af2876e2a8c3588c9ca7b1fb858963412b
u02-s009-v007,question,optionAnalysis[3].choice,6,6,383605d07e152c1b200a400a8f44d3ebaa4bb9926f19288de16aa3a68e777357
u02-s009-v007,question,optionAnalysis[3].reason,6,18,139cb2e329b0e7fa48be62d10badd93a155b7ab0e4fb2138724a9694abe2b736
u02-s009-v007,question,commonMistake,11,33,98fe99687f0259dbf6441b1c53dcdfacf62aa932c49f73eb9bc3467e730f928e
u02-s009-v007,question,concept,14,42,829a0278ad72b81ab62f1e942d6dee05c0558e3b74a0b73eb2b594aeeb0dcb28
u02-s009-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s009-v007,question,tags[1],4,12,9570dc228fbb6b1bdbad7e2841dcdb062bede5017bb259558f7b6f0cfb98f613
u02-s009-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s009-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s009-v007,question,prerequisiteSkillIds[0],16,16,581b031bdf6abc6a5412096b1af39d32a401a5c270b6997affce18b145239781
u02-s009-v007,question,authoringIntent,7,21,c9ea5195014ddc86b0d3e95c0e9e9a4dc46b66c9fc72d6fb4af8737a58b73f23
u02-s009-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s009-v007,question,contentSha256,64,64,2a3b14d0dff1d8c6d5d12e4b911008982687ce4cec9e194e455d914263231cd1
u02-s009-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s009-v008,question,questionId,13,13,516fc1ab217dc955f675ebc03a9f15475717eece6612ea6f6c693ec0b8892248
u02-s009-v008,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s009-v008,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s009-v008,question,skillId,21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s009-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s009-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s009-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s009-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s009-v008,question,text,21,31,bb70d8e6d37063bb9f6766a6fc8cfe9c6116dd453e16e3db5f4b0fbf7a1696bc
u02-s009-v008,question,choices[0],3,3,f70b94aeb67de2a5eb4bd8c2ea85128f13776cb545a661abe422b378a6cf3099
u02-s009-v008,question,choices[1],4,4,844f5767a56764778291ffe2dce3664e3c626df6f566633818c065f01b7d0067
u02-s009-v008,question,choices[2],4,4,2d0ba250dbdb3e61c40f6500fcb6cd35f793a14e94bacab7197ab693092f3521
u02-s009-v008,question,choices[3],3,3,5132a20379415fe98f3a0700afc2a901e9b01af839b5454a8659152f0782c223
u02-s009-v008,question,explanation,65,103,b1f8809ed802f93500262cebe9e13c562a9c5fd84a4278550afc298b1f6e44e3
u02-s009-v008,question,steps[0],12,12,c547e45234d24b42c6ed6e766537a241613d1ad5f5d30c0dd4cd1135c5ffbd60
u02-s009-v008,question,steps[1],32,34,353c4094f51b61ca63eae6ea69a9d4bd32e6d5bdf6a56ba4f9b5bc6386b5eca2
u02-s009-v008,question,optionAnalysis[0].choice,3,3,f70b94aeb67de2a5eb4bd8c2ea85128f13776cb545a661abe422b378a6cf3099
u02-s009-v008,question,optionAnalysis[0].reason,9,27,56b4c865fe600a5afee6095fc1bd9af887f8f7f0d11b4fd233882e90e28fe530
u02-s009-v008,question,optionAnalysis[1].choice,4,4,844f5767a56764778291ffe2dce3664e3c626df6f566633818c065f01b7d0067
u02-s009-v008,question,optionAnalysis[1].reason,9,27,df2edad95d8eca0fbf95fcde8d64e6e1b1fe9d9d447c21202e8ebd7f0729427a
u02-s009-v008,question,optionAnalysis[2].choice,4,4,2d0ba250dbdb3e61c40f6500fcb6cd35f793a14e94bacab7197ab693092f3521
u02-s009-v008,question,optionAnalysis[2].reason,6,18,96f2be326f6016c205c3245ca45222760ee878f00d128394d86ffb9b2d5f586d
u02-s009-v008,question,optionAnalysis[3].choice,3,3,5132a20379415fe98f3a0700afc2a901e9b01af839b5454a8659152f0782c223
u02-s009-v008,question,optionAnalysis[3].reason,6,12,2f6726a36d49f279b7e4b072d83de48d197e6f06b8848bf03bf7f21b12598f50
u02-s009-v008,question,commonMistake,14,40,b6fca2d951394249362e9e0d2f549a23b1a8f895fdf19b3e05197a59a7504edf
u02-s009-v008,question,concept,11,33,1b146051b1e2d0657656d5c9c6f899f4bf1e2983e03f5f8e58083403d5e15a2d
u02-s009-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s009-v008,question,tags[1],4,12,9570dc228fbb6b1bdbad7e2841dcdb062bede5017bb259558f7b6f0cfb98f613
u02-s009-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s009-v008,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s009-v008,question,prerequisiteSkillIds[0],16,16,581b031bdf6abc6a5412096b1af39d32a401a5c270b6997affce18b145239781
u02-s009-v008,question,authoringIntent,7,21,63725a3ecfa53c997e7eac02f17dfef92ddc10d1208a5761d51bcd94da1e146e
u02-s009-v008,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s009-v008,question,contentSha256,64,64,0b65f5b658cbcaca4b205f200a7ba367b645fa19b5b427b184e5d28719cf167b
u02-s009-v008,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s009-v009,question,questionId,13,13,efbaa93cdfeb40c58b46851e46c3a0d91f58e5fe4c8d127adbb645f7f53cae44
u02-s009-v009,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s009-v009,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s009-v009,question,skillId,21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s009-v009,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s009-v009,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s009-v009,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s009-v009,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s009-v009,question,text,25,41,839996f99781627cd2e8343c1052dfdbe3884e7d1b22c228c68c6838df5bf04d
u02-s009-v009,question,choices[0],5,5,c4ca105d9cd73fb5aa16421ab956e3da363768775bce22074b9cdcb72a03ae35
u02-s009-v009,question,choices[1],4,4,9d5d5c10c5dfaa296101bfabcab5d27d45675232f717d055b60662578d31e64c
u02-s009-v009,question,choices[2],6,6,14441ae38a0e0e2eabcb3ef2d355ed3690a60d2c8db90bd60becadd4e1e158ef
u02-s009-v009,question,choices[3],4,4,9d7d942f2822b0d68e6b454848401dbb7cece847b098b7c70dd98ad7fb3c829f
u02-s009-v009,question,explanation,45,81,662f8b5912824c0cfb61168a8ffef7e9e2a21b6dacad3e2138e19fba9ff5d658
u02-s009-v009,question,steps[0],16,16,c8381d7c2452d94a19bc30a7c234d2f0b8c477c6d167df02055f3b90034be3d2
u02-s009-v009,question,steps[1],6,6,a2c5866d8630077c713cf7275cf7326ee74c1cbc6322b2fbb69014dc9384bdf5
u02-s009-v009,question,optionAnalysis[0].choice,5,5,c4ca105d9cd73fb5aa16421ab956e3da363768775bce22074b9cdcb72a03ae35
u02-s009-v009,question,optionAnalysis[0].reason,13,29,9d716f182784520b3180637a706ee867a0ff2b279140c0e5636e0fd667e7d655
u02-s009-v009,question,optionAnalysis[1].choice,4,4,9d5d5c10c5dfaa296101bfabcab5d27d45675232f717d055b60662578d31e64c
u02-s009-v009,question,optionAnalysis[1].reason,15,27,ccee4600b93485adc1e44bd4c269fcd5f4263267d0304ec951b36056a6b4a55f
u02-s009-v009,question,optionAnalysis[2].choice,6,6,14441ae38a0e0e2eabcb3ef2d355ed3690a60d2c8db90bd60becadd4e1e158ef
u02-s009-v009,question,optionAnalysis[2].reason,27,63,c6df1efa853d9dabf1c56cb9cd564b914151fb0d8e2d3413fdd67a4acb94055b
u02-s009-v009,question,optionAnalysis[3].choice,4,4,9d7d942f2822b0d68e6b454848401dbb7cece847b098b7c70dd98ad7fb3c829f
u02-s009-v009,question,optionAnalysis[3].reason,6,12,fe8777312da0988c3eca04958f442c450bf8650e8ccb367d60ca643436f37601
u02-s009-v009,question,commonMistake,17,45,f161a738f4ec3a76159b54c441be204539cefc4b03be00555e67a7adce98f8b0
u02-s009-v009,question,concept,17,51,8e8ecb381fec526874c435ed91e73bd1523ff5dc8fd745dfc596b05351967460
u02-s009-v009,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s009-v009,question,tags[1],4,12,9570dc228fbb6b1bdbad7e2841dcdb062bede5017bb259558f7b6f0cfb98f613
u02-s009-v009,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s009-v009,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s009-v009,question,prerequisiteSkillIds[0],16,16,581b031bdf6abc6a5412096b1af39d32a401a5c270b6997affce18b145239781
u02-s009-v009,question,authoringIntent,8,24,33b7d529e4774c55c7bafe31a4da485acaee3cc40f1a4888714ba5fb82880221
u02-s009-v009,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s009-v009,question,contentSha256,64,64,8a94ef6f72c4b8fe9c90bf68af953b6dc5a32b714bca8bcad4287ca48e69d6a8
u02-s009-v009,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s009-v010,question,questionId,13,13,c52d50eeb586d00d8631ce8912f129d2fa508460372cf701fde55c3be012b027
u02-s009-v010,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s009-v010,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s009-v010,question,skillId,21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s009-v010,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s009-v010,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s009-v010,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s009-v010,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s009-v010,question,text,50,120,da78eb3de223ee1d903d4c99a936a523319eeffd31491e15e1dd2aed50655935
u02-s009-v010,question,choices[0],4,4,182b7c0b837d955f6c209938a00ac19961bd48b611ce5cae38f78b065cf35fd7
u02-s009-v010,question,choices[1],4,4,958d3f8cb040a00bacc5d525fd70f81086218f5c2a7dc76346d885ab886ce25f
u02-s009-v010,question,choices[2],5,5,2d43821423611d1f85249174da18921f40d57ac4d9544cae192191a75925bcba
u02-s009-v010,question,choices[3],5,5,d46cf2307e7c4e4c4c4e6f4fd9197963f118b38534c5103246463cf9e8018b27
u02-s009-v010,question,explanation,55,91,6c62e336e14ec7403a0bce007a63066e6e94a6a7324f6920fc4fa8de13e81f60
u02-s009-v010,question,steps[0],28,28,03c44e57aedfc1121cac07f2d212bcd78f3956682195ec1150000f2d9f77df12
u02-s009-v010,question,steps[1],5,5,f3ab5b11add64cd1e99484f308c0d1104a2edcc307ad890e2f778a2661fd2c81
u02-s009-v010,question,optionAnalysis[0].choice,4,4,182b7c0b837d955f6c209938a00ac19961bd48b611ce5cae38f78b065cf35fd7
u02-s009-v010,question,optionAnalysis[0].reason,5,15,b7cf177a8fb8ea1b00d20ec91dabadf683d9a16f2b1201d293b12c4c112686af
u02-s009-v010,question,optionAnalysis[1].choice,4,4,958d3f8cb040a00bacc5d525fd70f81086218f5c2a7dc76346d885ab886ce25f
u02-s009-v010,question,optionAnalysis[1].reason,7,13,e4f2fe00293fd4503b6127c6b49d3e73755399a48e7dd76a850b9ec7f9f13f24
u02-s009-v010,question,optionAnalysis[2].choice,5,5,2d43821423611d1f85249174da18921f40d57ac4d9544cae192191a75925bcba
u02-s009-v010,question,optionAnalysis[2].reason,6,18,0b54e8e43ad477137e719059a48bb939af7f48b6f999fc2095943c190b39a8a0
u02-s009-v010,question,optionAnalysis[3].choice,5,5,d46cf2307e7c4e4c4c4e6f4fd9197963f118b38534c5103246463cf9e8018b27
u02-s009-v010,question,optionAnalysis[3].reason,7,21,b4a1f565698d76b1c32594ccb9a43310f694aa89e06830ad34e9a29129eae194
u02-s009-v010,question,commonMistake,12,36,4faa439af5f5c785ee68b5fda1cc7b6b479e9be076dbf6161f442fb0751c3b0d
u02-s009-v010,question,concept,14,42,8574de6a1184d3832589e4cbb85fc4483f0a79147fb7ff0c988510aa0ed7d047
u02-s009-v010,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s009-v010,question,tags[1],4,12,9570dc228fbb6b1bdbad7e2841dcdb062bede5017bb259558f7b6f0cfb98f613
u02-s009-v010,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s009-v010,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s009-v010,question,prerequisiteSkillIds[0],16,16,581b031bdf6abc6a5412096b1af39d32a401a5c270b6997affce18b145239781
u02-s009-v010,question,authoringIntent,8,24,123b0c952cf8a2e30de350414d4642c2c0bd4fd95c14c205b89baceb05fc3453
u02-s009-v010,question,literacyContextNecessity,29,87,33554763a995acb46c1b1ffbaed4a7109c5fa2a70451b13b22893a883aed1be6
u02-s009-v010,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s009-v010,question,contentSha256,64,64,5f56d59b08b20eee41bc7b033662d093a3bb13d82553e23def2f6f6390e93495
u02-s009-v010,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s009-v011,question,questionId,13,13,4c7d3d6b35a16c5fffb3093e10799778d92f7be7447154cc158dbee53eeea783
u02-s009-v011,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s009-v011,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s009-v011,question,skillId,21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s009-v011,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s009-v011,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s009-v011,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s009-v011,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s009-v011,question,text,38,96,402cf27ef557bb874afeaf5fd233086e093e0384ab844407b391e892460612e1
u02-s009-v011,question,choices[0],4,4,083de4c8fb034b2b31ce8780c8a07040f358fc77674708e39511621964aaeafb
u02-s009-v011,question,choices[1],4,4,1d65e5db7745eb10f5d1781b7a397b2c894059bdf8b0d3020f5ea5dac2ae6e64
u02-s009-v011,question,choices[2],4,4,5a48a94de9c430405c5aa7743dba1a00af8619a413afc6271ccfa463c170576d
u02-s009-v011,question,choices[3],4,4,d75ad8a3d75abddc564e54a5f4bcd6f6dd445284af6ac2fe7a8973c2937bdc5a
u02-s009-v011,question,explanation,62,110,d69d52fb764c42fd1bf1f3ba9cb39f82c42cd48f34bc61e0f4f39b845254243a
u02-s009-v011,question,steps[0],26,32,7e6357aaeb82e935b6c4e7b418f23706480d268e8e859ade9509de4f629d48ed
u02-s009-v011,question,steps[1],14,20,b4fcf01f330b49b0460facc7f553b274d6b5b2a9355615964d8e222ace9debc9
u02-s009-v011,question,optionAnalysis[0].choice,4,4,083de4c8fb034b2b31ce8780c8a07040f358fc77674708e39511621964aaeafb
u02-s009-v011,question,optionAnalysis[0].reason,10,22,43fc876fefbd09119f9fd1eb0e27f00d45afcec93f7c778a721082bcfcaf0edf
u02-s009-v011,question,optionAnalysis[1].choice,4,4,1d65e5db7745eb10f5d1781b7a397b2c894059bdf8b0d3020f5ea5dac2ae6e64
u02-s009-v011,question,optionAnalysis[1].reason,9,19,02db92a839fbddd1feb34ab5481cf31bd027edadc45cda56d132455881be7d9d
u02-s009-v011,question,optionAnalysis[2].choice,4,4,5a48a94de9c430405c5aa7743dba1a00af8619a413afc6271ccfa463c170576d
u02-s009-v011,question,optionAnalysis[2].reason,7,13,1ef411e959da74dc1a19da41367f1974b3ee3799de650c8d4fde073ac4704a51
u02-s009-v011,question,optionAnalysis[3].choice,4,4,d75ad8a3d75abddc564e54a5f4bcd6f6dd445284af6ac2fe7a8973c2937bdc5a
u02-s009-v011,question,optionAnalysis[3].reason,9,19,00de5cbbce72898a4ec1f49f6392f3415829fb3fff3d56fb1d10989a23ff1b76
u02-s009-v011,question,commonMistake,14,40,e4b1be53ac5a4cb342ee93af6ed72e7b5bf57077b2c59378cbba9dd16bd45ad6
u02-s009-v011,question,concept,14,36,08776e585817e5995288b5de08aadb6fdfd90952b7bef53a64ea6346bd2ec63d
u02-s009-v011,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s009-v011,question,tags[1],4,12,9570dc228fbb6b1bdbad7e2841dcdb062bede5017bb259558f7b6f0cfb98f613
u02-s009-v011,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s009-v011,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s009-v011,question,prerequisiteSkillIds[0],16,16,581b031bdf6abc6a5412096b1af39d32a401a5c270b6997affce18b145239781
u02-s009-v011,question,authoringIntent,8,24,37232e44e5e3312961fba383e80a95c22b1e9d4f1ef5012495638ca4cd801bf4
u02-s009-v011,question,literacyContextNecessity,31,91,05fed79ce0b533e2e3ef1ad79d8eacaa94ce0dc0e761aeea5044e6bb0cf9f934
u02-s009-v011,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s009-v011,question,contentSha256,64,64,36b116f14292623d92c0922cd70724c81c75c613c06dc4c4eb7840309478b640
u02-s009-v011,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s009-v012,question,questionId,13,13,12e80916dc961b9ead9a9fc6d77e7e5cd8a969457a18df2a7aab25b83d6d4e8f
u02-s009-v012,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s009-v012,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s009-v012,question,skillId,21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s009-v012,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s009-v012,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s009-v012,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s009-v012,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s009-v012,question,text,32,72,d9ed973dfb3f6bbddbcdcf2a2a96e006de7928928952f711f7c9136b115970c6
u02-s009-v012,question,choices[0],6,8,1f112d206376c4900fea538008deccf75bce1deff1dade8339bf3dc325148e06
u02-s009-v012,question,choices[1],5,7,b29d63b6b4a876f7394d4c47f8cbae74f13d4cbc4ae86f7b01d23af0ccbafe93
u02-s009-v012,question,choices[2],7,9,770d245989080ac671ca355d8155bd05ab647917e555b5dcb9916a45915d0311
u02-s009-v012,question,choices[3],6,8,c96875cf59b3aa4b7305a62b1074fa4ec65eca4f8c1758bdf96b37ad0019ad95
u02-s009-v012,question,explanation,60,102,1e64124e37cb2193cc6138a487b6b232f24c8f2de1982748213967f7b556b251
u02-s009-v012,question,steps[0],19,23,08611ebfa283bd0fb045eeab95a6b865edfabc8ce8708d1a0e9b808ecaaf14b7
u02-s009-v012,question,steps[1],17,17,e1ed59277d9c3d191a043ef01003e1d5b0675b6490da46b757c402319ed60852
u02-s009-v012,question,optionAnalysis[0].choice,6,8,1f112d206376c4900fea538008deccf75bce1deff1dade8339bf3dc325148e06
u02-s009-v012,question,optionAnalysis[0].reason,7,13,4fadef728c84be4d4ae209e1bca41fc20690199117b9a0e80f97693310c8b443
u02-s009-v012,question,optionAnalysis[1].choice,5,7,b29d63b6b4a876f7394d4c47f8cbae74f13d4cbc4ae86f7b01d23af0ccbafe93
