artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s014-lecture-r1,lecture,connections.next[1],18,54,b6ebff65cceb5416d8124cf802a86e8acccb924f9c17db98365b1c8c0f2a5c88
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[0],13,13,b2105c340910b9c13074fac365e411b8d3b6de70af39a3b5d31ab3fd317852a8
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[1],13,13,f3494d2bb05e4f6d5511b3f15de30b446ebd5669ad4c7176f3979342323a1172
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[2],13,13,da6bd08b24d9bf2c184e4036fdbc6265e5993979b92877acc8d50879656a46b1
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[3],13,13,b82829932e3e3d48eff5b5338762b4aeb5f0ac92855b2cca7eac31493c62251c
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[4],13,13,6b43e28bbf1dbfe6a939b36acdc05f7b17f7c8d9650a691d701fb9ba40a7e1dd
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[5],13,13,00c3de61ba281aa4d347013e749d011bb2369de72aeaa125b51072671e477ee6
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[6],13,13,83cf70d0e9d95a0df0a0ac6a799857ed7e568803c77d891009cfbbb96361b5f8
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[7],13,13,ee33e01647d04b918c88930f330c386c45b2c1a7f1a7baa13d8fafc13116ee8d
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[8],13,13,0c5f120a0082b3f53830867dc274747ee69890901db049cc8c00431e5230a32d
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[9],13,13,f2921aba717311d6b24a038e2542951a0338d4fc753a0ecb944a0f12f088bd69
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[10],13,13,6c3b4fe725658e7a3b7518d584e9e971c2c55a6f6ef46b98217e63ef3b90fa8d
u02-s014-lecture-r1,lecture,practiceLinks.mcQuestionIds[11],13,13,6be2b2b70d0a0f0885d49dc5ae300a2b7c0ebe91f2be159c47b6861236aabdca
u02-s014-lecture-r1,lecture,practiceLinks.constructedResponseIds[0],14,14,3c24e153f2741b0be0ab4b8f336565596e2ab04691fa24d4eafe6033fdc37255
u02-s014-lecture-r1,lecture,practiceLinks.constructedResponseIds[1],14,14,d9ada043962b9263dd5ff72d929403316c0a0ce5425cd846e993d334eb057849
u02-s014-lecture-r1,lecture,lectureReview.mathematicalCorrectness,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u02-s014-lecture-r1,lecture,lectureReview.zeroFoundationReadability,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u02-s014-lecture-r1,lecture,lectureReview.scopeCheck,21,21,fdf8268f0373301b2fcc6331f1d8999b8aabea69681e8bc972ab9a21216a7606
u02-s014-lecture-r1,lecture,lectureReview.reviewNote,60,136,36719d7fbee7a08eb1cfa9427da994808811218208b4b006530c84145b895a5c
u02-s014-lecture-r1,lecture,lectureReview.reviewVersion,25,25,d778dfb0b9da1de52a9e6d141e13b5f20b33f0779b3da3dad22096cd927b9411
u02-s014-lecture-r1,lecture,lectureReview.reviewedAt,10,10,14158d45727526145ef514139eeb669eb54d613dbcffe524f099dbb71c9d8b08
u02-s014-lecture-r1,lecture,contentSha256,64,64,fd7df03da069d3d805adfc386ba413c948da7d4ec3ad42cfb598bfb9cd7f303f
u02-s014-lecture-r1,lecture,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s014-v001,question,questionId,13,13,b2105c340910b9c13074fac365e411b8d3b6de70af39a3b5d31ab3fd317852a8
u02-s014-v001,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s014-v001,question,topicId,18,18,9b64ece213e72b22649ca6f5594dcd36414fc3912e7875cecae09e03983a187a
u02-s014-v001,question,skillId,22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s014-v001,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s014-v001,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s014-v001,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s014-v001,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s014-v001,question,text,23,61,a5edbe034aed3cd26f44c579c893f43f5aff9d28d9c48280850ad3395ada820c
u02-s014-v001,question,choices[0],1,3,71530d4c49f12c489dcfc7d6d1b46d53546ca05bfd1775392c9a42b9b7944bbb
u02-s014-v001,question,choices[1],1,3,33e3580c093111e1c4cac922872c40371f7896bb3fa4e23be5840bd1834fc622
u02-s014-v001,question,choices[2],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s014-v001,question,choices[3],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u02-s014-v001,question,explanation,47,126,2915ba3c080a75be7fe26deb414832ea28d32433a73b32caa0b3cea481475ffe
u02-s014-v001,question,steps[0],18,39,bec223cf5846190718ca89a0ff9721f823e2b7cfe0028c6af5fc81a608d58ff5
u02-s014-v001,question,steps[1],10,30,ffe578bd9af3766c3cb6d73237c9e16b5a00b25329c3858b1ee48f13320ab37b
u02-s014-v001,question,optionAnalysis[0].choice,1,3,71530d4c49f12c489dcfc7d6d1b46d53546ca05bfd1775392c9a42b9b7944bbb
u02-s014-v001,question,optionAnalysis[0].reason,11,33,23e6d654e0dbd1839b4e429704518d038b2aba833ea039fa0f4e1382fa9ca10f
u02-s014-v001,question,optionAnalysis[1].choice,1,3,33e3580c093111e1c4cac922872c40371f7896bb3fa4e23be5840bd1834fc622
u02-s014-v001,question,optionAnalysis[1].reason,6,18,bdd7789ffc0dcb208aa4638accac19c7ad26c5bd082a1f4765eac266914433a6
u02-s014-v001,question,optionAnalysis[2].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s014-v001,question,optionAnalysis[2].reason,5,13,9a46e0ac85e98e10f157898dc904d9db3a910b0205190226ee3981e3ccd53f6e
u02-s014-v001,question,optionAnalysis[3].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u02-s014-v001,question,optionAnalysis[3].reason,5,13,f2d56ee5f17a602a9141355c6178c312260f080054b96fc25c1c9fcaf4b5ee6f
u02-s014-v001,question,commonMistake,13,39,98babfa9a328727cd5cbde5fcdea42e2df81f09ffb3f97f7c17699840b31e904
u02-s014-v001,question,concept,22,50,00456474da7c22071e965384dad73e21d1e07b709aa694471adf4a5c5ea77654
u02-s014-v001,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s014-v001,question,tags[1],5,15,df799a41809e9f30888196435f08fe73b89ca4d8c9d21f7cbb884f6da7474ce1
u02-s014-v001,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s014-v001,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s014-v001,question,prerequisiteSkillIds[0],25,25,d11ce5e180a262d2a486c5dc2192b98b9cb20ca4a44a1f52fa2c006b7ac4468e
u02-s014-v001,question,authoringIntent,11,33,79b3162313a61aca2dceef429d4bb4525025364ab4f883b0e7754875f59d1f38
u02-s014-v001,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s014-v001,question,contentSha256,64,64,16fbd1622e3c93fd017a91b27541fb4207b752605ed0fcdab36962beb046aa5c
u02-s014-v001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s014-v002,question,questionId,13,13,f3494d2bb05e4f6d5511b3f15de30b446ebd5669ad4c7176f3979342323a1172
u02-s014-v002,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s014-v002,question,topicId,18,18,9b64ece213e72b22649ca6f5594dcd36414fc3912e7875cecae09e03983a187a
u02-s014-v002,question,skillId,22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s014-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s014-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s014-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s014-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s014-v002,question,text,27,73,f57f086ab8a11fc02f772cb838bc08b336dd04d74a525c7e9bebb01d5e0fc689
u02-s014-v002,question,choices[0],4,12,c7cc88821faad5878a330f70ca5d9efeec4903045a2421b3b9d05a2ec8864fe4
u02-s014-v002,question,choices[1],4,12,b149796eb0e6866d0991b3db08d6c856b84baa8ae4f2b41aebb57af52b1d0049
u02-s014-v002,question,choices[2],5,15,85e5a665e6adf395f5e8697eda3513a97c9543fc74640222d505acb0517405c6
u02-s014-v002,question,choices[3],7,21,2f398b5e0f620a84d23eecf39c243b73c0352074af9ac772b9e5190b4a5ed32c
u02-s014-v002,question,explanation,52,150,07d37badcc3e2c9d01b265254b025eba0ec5ad158c936a004001b0a60c9f0822
u02-s014-v002,question,steps[0],15,45,265b82251402f4d83db9951c33792c1640d37699e512ceabd264e1b19b4d5fe9
u02-s014-v002,question,steps[1],15,39,4002ad958aef2c9567e1ad797c1273ae5ff7b0c1b4f72777fb5324667bd4a8d2
u02-s014-v002,question,optionAnalysis[0].choice,4,12,c7cc88821faad5878a330f70ca5d9efeec4903045a2421b3b9d05a2ec8864fe4
u02-s014-v002,question,optionAnalysis[0].reason,9,27,20083dc157d4a11c496380b08834e490579146f349ceb6bf9acd3f768d7a80a4
u02-s014-v002,question,optionAnalysis[1].choice,4,12,b149796eb0e6866d0991b3db08d6c856b84baa8ae4f2b41aebb57af52b1d0049
u02-s014-v002,question,optionAnalysis[1].reason,7,21,b4cc583c7ae8a28bb0fcb7a8a6af9e231a886f29343bbaff84f74204b023d848
u02-s014-v002,question,optionAnalysis[2].choice,5,15,85e5a665e6adf395f5e8697eda3513a97c9543fc74640222d505acb0517405c6
u02-s014-v002,question,optionAnalysis[2].reason,7,21,c6341175bcffcfaa9d9d555c22adbcc22d67a573f7b18f9ee92108020ab99a98
u02-s014-v002,question,optionAnalysis[3].choice,7,21,2f398b5e0f620a84d23eecf39c243b73c0352074af9ac772b9e5190b4a5ed32c
u02-s014-v002,question,optionAnalysis[3].reason,8,24,c0de2eda5d341db5895e3a500f27e65d1faa55b0448dac8b6527b6a3eb848563
u02-s014-v002,question,commonMistake,12,36,3dc41dea0a4cee36ee846b3cb375a6f3de6151951b4c0ae4d4de1f8d619c2d05
u02-s014-v002,question,concept,15,45,b6f291b93088889ba2c97e7cfebfbe8287737cb7b130a94c9c0b15798a59bcdc
u02-s014-v002,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s014-v002,question,tags[1],5,15,df799a41809e9f30888196435f08fe73b89ca4d8c9d21f7cbb884f6da7474ce1
u02-s014-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s014-v002,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s014-v002,question,prerequisiteSkillIds[0],25,25,d11ce5e180a262d2a486c5dc2192b98b9cb20ca4a44a1f52fa2c006b7ac4468e
u02-s014-v002,question,authoringIntent,8,24,47d179af0ea499fd6f4542c85e3b2251a8213cb9db09a7a43a4ffc088c5b8c8e
u02-s014-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s014-v002,question,contentSha256,64,64,292378ea351f55a39a4e227b14a282787e3015ead7962ff31d57a854d21b7ae9
u02-s014-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s014-v003,question,questionId,13,13,da6bd08b24d9bf2c184e4036fdbc6265e5993979b92877acc8d50879656a46b1
u02-s014-v003,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s014-v003,question,topicId,18,18,9b64ece213e72b22649ca6f5594dcd36414fc3912e7875cecae09e03983a187a
u02-s014-v003,question,skillId,22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s014-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s014-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s014-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s014-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s014-v003,question,text,29,71,6e976730339052ff2e30b9753282bb939eed3f4cc94a50728c46496657ccdcf5
u02-s014-v003,question,choices[0],3,9,c6a091bf4d4d8e9cc8a041e79eec019f085863c90713951fc7e474879b701352
u02-s014-v003,question,choices[1],2,6,c7c3c2d20dcbf0d2ed78f042657349e56ed692cc04722217bd950c0691c2c56d
u02-s014-v003,question,choices[2],3,9,f749ccbad6a4355bf913f33518d066b2880126c46f3b7da1a43c21d4ce469697
u02-s014-v003,question,choices[3],3,9,859ec1d0077b877f30d34187e7b5be7211c079885a60a1a790da36b99b7285c0
u02-s014-v003,question,explanation,47,132,79bd7e81b7c75a416324f519662f584b0959f19cc0f26c7f19c92b747cc2f7cd
u02-s014-v003,question,steps[0],13,30,7838b00e47e424abdaa65b482db4b8f520812cd5b51950c85e344548c0908a9e
u02-s014-v003,question,steps[1],13,39,2191df80a6bf186c7d584149c4a157da4bea69edec91d1718e3fd669fcd33b62
u02-s014-v003,question,optionAnalysis[0].choice,3,9,c6a091bf4d4d8e9cc8a041e79eec019f085863c90713951fc7e474879b701352
u02-s014-v003,question,optionAnalysis[0].reason,10,26,ad6c33421e70cc7bf4b3c2a26a34b10cd76b31bdf05357fd1b60864c69f6d285
u02-s014-v003,question,optionAnalysis[1].choice,2,6,c7c3c2d20dcbf0d2ed78f042657349e56ed692cc04722217bd950c0691c2c56d
u02-s014-v003,question,optionAnalysis[1].reason,5,15,1d98b0ad18f2d96b9a494554835bcd250b35f377621c2f44f8683b42a3f7b61c
u02-s014-v003,question,optionAnalysis[2].choice,3,9,f749ccbad6a4355bf913f33518d066b2880126c46f3b7da1a43c21d4ce469697
u02-s014-v003,question,optionAnalysis[2].reason,7,21,6304dbea8faedc270281de97a95c4eeb157d4a1550b07b6b50d19b5bc0d04464
u02-s014-v003,question,optionAnalysis[3].choice,3,9,859ec1d0077b877f30d34187e7b5be7211c079885a60a1a790da36b99b7285c0
u02-s014-v003,question,optionAnalysis[3].reason,7,15,7cc4495a7554d3c158f1d5451f365fcd19d0336f75c33042383f1ab42faa1da7
u02-s014-v003,question,commonMistake,12,32,6d2b7a51e9687a1095d2fda3015d661b2ab2f360533e01b1e9990ee7af14456b
u02-s014-v003,question,concept,17,51,c2ec62eccc88201b0e0dcad74456971238cfc4c5568239efc34d75ea1f051a84
u02-s014-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s014-v003,question,tags[1],5,15,df799a41809e9f30888196435f08fe73b89ca4d8c9d21f7cbb884f6da7474ce1
u02-s014-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s014-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s014-v003,question,prerequisiteSkillIds[0],25,25,d11ce5e180a262d2a486c5dc2192b98b9cb20ca4a44a1f52fa2c006b7ac4468e
u02-s014-v003,question,authoringIntent,8,24,1252d3a17911d3ea58e68990dd00acf09a780a04c3dea51b38da81bf6c0442ac
u02-s014-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s014-v003,question,contentSha256,64,64,0f879065f826c907b8ad37ad18b24f4073f255016ab12c7081cb44b8db2c5d99
u02-s014-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s014-v004,question,questionId,13,13,b82829932e3e3d48eff5b5338762b4aeb5f0ac92855b2cca7eac31493c62251c
u02-s014-v004,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s014-v004,question,topicId,18,18,9b64ece213e72b22649ca6f5594dcd36414fc3912e7875cecae09e03983a187a
u02-s014-v004,question,skillId,22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s014-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s014-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s014-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s014-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s014-v004,question,text,25,61,b1a66c7ffc64a54b17b33feee68a94618602c2ba37322d98743c49f701f56fef
u02-s014-v004,question,choices[0],2,2,e29c9c180c6279b0b02abd6a1801c7c04082cf486ec027aa13515e4f3884bb6b
u02-s014-v004,question,choices[1],3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u02-s014-v004,question,choices[2],3,3,a512db2741cd20693e4b16f19891e72b9ff12cead72761fc5e92d2aaf34740c1
u02-s014-v004,question,choices[3],3,3,27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf
u02-s014-v004,question,explanation,41,83,ed24ec4c4c1ddd6a83589763f78a7d6ab7059728d177c22ca5ca229aef2d1a1d
u02-s014-v004,question,steps[0],8,11,632877fd9dae615690df7d9ae39f4a6c64ce2c4994b9022fc549d4e7265a8b23
u02-s014-v004,question,steps[1],12,15,49d123e466d4030c1b5ed3adb2ac701395164a369f2d259744bceed33c01e2f2
u02-s014-v004,question,optionAnalysis[0].choice,2,2,e29c9c180c6279b0b02abd6a1801c7c04082cf486ec027aa13515e4f3884bb6b
u02-s014-v004,question,optionAnalysis[0].reason,9,17,1742c5a29f5a6f47d09e5c4a6cf7069d4dc6aed9db5e97bbf2dd1adfa076479e
u02-s014-v004,question,optionAnalysis[1].choice,3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u02-s014-v004,question,optionAnalysis[1].reason,5,11,7ec0158927f53ff6a39eb66ac3179c37d0874d6fe018bfdd6e42794f5d459793
u02-s014-v004,question,optionAnalysis[2].choice,3,3,a512db2741cd20693e4b16f19891e72b9ff12cead72761fc5e92d2aaf34740c1
u02-s014-v004,question,optionAnalysis[2].reason,28,61,fdbb30ab4839a7dfc9c676f1c7c2c744675b9e5a017cec57815f0b96083da162
u02-s014-v004,question,optionAnalysis[3].choice,3,3,27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf
u02-s014-v004,question,optionAnalysis[3].reason,6,12,b78ea51f2cdb500227b64a09fdfda3d6fecb0d3061ec26d0ec62e88beec2df0d
u02-s014-v004,question,commonMistake,13,39,cd20cfc31a810533ecde2dce76413d2963087fe8d36b6a6ee040baa26e3387be
u02-s014-v004,question,concept,11,30,acaf40086c38e7566e87cf33174409d69976d6c994b2e8bed0c7b7b3df091479
u02-s014-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s014-v004,question,tags[1],5,15,df799a41809e9f30888196435f08fe73b89ca4d8c9d21f7cbb884f6da7474ce1
u02-s014-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s014-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s014-v004,question,prerequisiteSkillIds[0],25,25,d11ce5e180a262d2a486c5dc2192b98b9cb20ca4a44a1f52fa2c006b7ac4468e
u02-s014-v004,question,authoringIntent,6,18,3426d71819126389f033f1d628a97e2d252cebd9e225059f55b65478968289c1
u02-s014-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s014-v004,question,contentSha256,64,64,99362a0531e23f2a822a10b80f51b648eb92f904a4416c08e74c1cee2c791977
u02-s014-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s014-v005,question,questionId,13,13,6b43e28bbf1dbfe6a939b36acdc05f7b17f7c8d9650a691d701fb9ba40a7e1dd
u02-s014-v005,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s014-v005,question,topicId,18,18,9b64ece213e72b22649ca6f5594dcd36414fc3912e7875cecae09e03983a187a
u02-s014-v005,question,skillId,22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s014-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s014-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s014-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s014-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s014-v005,question,text,25,55,c1d294afa03aea882511c3940c54d3b874ded2f3edcfbb73d8feaeba97e5646c
u02-s014-v005,question,choices[0],5,7,493d773442d74b1a4a1dbadc0f5f09c798f7fcff99c693738e556cee0e959741
u02-s014-v005,question,choices[1],5,7,964b62912de74baa684bc21cd7bb92a56f0fa3b36757cc1d89d6f7fba06434a1
u02-s014-v005,question,choices[2],5,7,9388a8a4a5749f0e3456fa6d07e0f249d7692f35bc675d4211a581283d24bf21
u02-s014-v005,question,choices[3],6,8,16813c4dd4815f3ea250d70cd53cdc363ce40b06f5e373529a5a3306692b65b3
u02-s014-v005,question,explanation,49,103,011eda8e2290470723949aed1fe41cb49a54bfe200226c269f880ecc68984fcd
u02-s014-v005,question,steps[0],11,22,ad732619917c08c0b3db5ed178f7a72e7bed5c5f551769cae07217f90fc4d44a
u02-s014-v005,question,steps[1],15,20,ec678ed033d9e8a9dcd9735609911e3f397bb40bc8a16c9592c45cf7090bfc98
u02-s014-v005,question,optionAnalysis[0].choice,5,7,493d773442d74b1a4a1dbadc0f5f09c798f7fcff99c693738e556cee0e959741
u02-s014-v005,question,optionAnalysis[0].reason,13,16,6ecb7fe4e1955ed016d6f7625238912a1e488d948eeb84768132b1a17074c877
u02-s014-v005,question,optionAnalysis[1].choice,5,7,964b62912de74baa684bc21cd7bb92a56f0fa3b36757cc1d89d6f7fba06434a1
u02-s014-v005,question,optionAnalysis[1].reason,11,19,97b60fece5e0a95c77a39b14472f3f00a7b096588e8e5b75ce07bf308eea0ba3
u02-s014-v005,question,optionAnalysis[2].choice,5,7,9388a8a4a5749f0e3456fa6d07e0f249d7692f35bc675d4211a581283d24bf21
u02-s014-v005,question,optionAnalysis[2].reason,6,14,863997682d9b1d5f012e2d72c14985984be29a21aa45bc63fa1d28c706eec142
u02-s014-v005,question,optionAnalysis[3].choice,6,8,16813c4dd4815f3ea250d70cd53cdc363ce40b06f5e373529a5a3306692b65b3
u02-s014-v005,question,optionAnalysis[3].reason,7,13,266a50d882a94b3d70ebedc97a3faff5803276f3a31b522eb43b1dfd8d9f3d80
u02-s014-v005,question,commonMistake,26,54,8c9a7383f475daa316441610949dcc4d4bda595167347bf821023bd221465de9
u02-s014-v005,question,concept,16,44,65af5f9c96ce08ae8c17108a6d704767ca579ca0f1706ed2bb5cacdcf1ca286c
u02-s014-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s014-v005,question,tags[1],5,15,df799a41809e9f30888196435f08fe73b89ca4d8c9d21f7cbb884f6da7474ce1
u02-s014-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s014-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s014-v005,question,prerequisiteSkillIds[0],25,25,d11ce5e180a262d2a486c5dc2192b98b9cb20ca4a44a1f52fa2c006b7ac4468e
u02-s014-v005,question,authoringIntent,8,24,5117a80edb89b7ab9b33794a0acc4e4fd826f5b28d743c1bcea67cf750537e31
u02-s014-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s014-v005,question,contentSha256,64,64,46729cfdaab954b826c9c2b15f6ec73f85aecb83643ddb47ba78f018b8f68220
u02-s014-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
