artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u03-s003-v002,question,choices[0],2,4,0a86a51a6a36aa052a391343f13729d58137e7f451c48d5ce1d51bf32f3e4940
u03-s003-v002,question,choices[1],4,8,ea207424391cd02891d28466092c34847aafca6b196744bc07eff142695d125e
u03-s003-v002,question,choices[2],2,4,901391c0a78cae3c1a80592fa024c2aebff01c522760be87860f1d253298f32f
u03-s003-v002,question,choices[3],4,8,605bb1d12e9615ed8500c593debc11c2a6997eac1cf7ee0933c3e3db47ce629e
u03-s003-v002,question,explanation,37,101,fcddd97744edcae7bb4b52d142cd6a1937571662432069254be85bc5c3b6e47b
u03-s003-v002,question,steps[0],6,14,6c669ce5411cce5e56b7740a82d83173f4092492a3a033775975986a56db35bb
u03-s003-v002,question,steps[1],7,19,dde1efae0f6b1b2d9d2919d8aee34582df0895dbd83bf886580a4fb32470db00
u03-s003-v002,question,steps[2],9,27,ddbd07cdba31c0f3d158bc98d6a6a0c1d618e9f6264766069d10fb3cb6800f89
u03-s003-v002,question,optionAnalysis[0].choice,2,4,0a86a51a6a36aa052a391343f13729d58137e7f451c48d5ce1d51bf32f3e4940
u03-s003-v002,question,optionAnalysis[0].reason,11,31,82180e18e1db276205482a98e5c7d5c0f0d515de31c9b90b83ce645432cf40ae
u03-s003-v002,question,optionAnalysis[1].choice,4,8,ea207424391cd02891d28466092c34847aafca6b196744bc07eff142695d125e
u03-s003-v002,question,optionAnalysis[1].reason,32,79,c19e1310ebd939133360df2bf312a833e1c46229206f89e6f15e789afd52db22
u03-s003-v002,question,optionAnalysis[2].choice,2,4,901391c0a78cae3c1a80592fa024c2aebff01c522760be87860f1d253298f32f
u03-s003-v002,question,optionAnalysis[2].reason,10,24,459deec80f3d182424f8cd0a97f787edce07b0bfe38e4f26619e7405acecb72f
u03-s003-v002,question,optionAnalysis[3].choice,4,8,605bb1d12e9615ed8500c593debc11c2a6997eac1cf7ee0933c3e3db47ce629e
u03-s003-v002,question,optionAnalysis[3].reason,11,23,062935ea96603720df439f46dc314ac3d2d7c8071fb9b596890000d393ad27e9
u03-s003-v002,question,commonMistake,15,43,197114c4711a2c63bf795024bbb07144a49622513f2f926539e8826dd9b98f20
u03-s003-v002,question,concept,14,42,bb4c8178abbc35ce7842da820656c04f227d574a3b90fa2d0902c502c45dec9a
u03-s003-v002,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s003-v002,question,tags[1],4,12,fc9109a5773b17af0ed3b361c115da45fb6d8c7dec9fcb8fea6212cc82f8095a
u03-s003-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s003-v002,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s003-v002,question,prerequisiteSkillIds[0],26,26,2b4aad514f44f267f2a019a82f0d3a877a6579002579c578222b58ab48502b66
u03-s003-v002,question,authoringIntent,9,27,c97951b0c9389a08ccf5ce4d8cdd3fab98ba3da8fb02c21cecdcc954740dbe6f
u03-s003-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s003-v002,question,contentSha256,64,64,f2969ba3ff5b5f8812f3abb19ae6fdbb31f9cb663ed8c5fa9db9d73b85dcce13
u03-s003-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s003-v002,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s003-v003,question,questionId,13,13,1684e26e2b9d892be56b493a395fc302ba18773498947e58fde1f5ac952efa84
u03-s003-v003,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s003-v003,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s003-v003,question,skillId,32,32,2007f1ed592a8faae31ed2f532c28d3cbecb400adb6ebb8d85c5dab4a25001ee
u03-s003-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s003-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s003-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s003-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s003-v003,question,text,23,55,2433567d73ef34344a9f25bc28849975e2c6b4b65029b009345f162f528d1d48
u03-s003-v003,question,choices[0],3,3,bd82a28b1f088b3a186737712fb16fe7323aecb3abc234b38c9534349aaa1757
u03-s003-v003,question,choices[1],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s003-v003,question,choices[2],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u03-s003-v003,question,choices[3],2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u03-s003-v003,question,explanation,32,73,0a0036235ed75fcd655d193ac95201b027727925531f01d63ce14d66336dc925
u03-s003-v003,question,steps[0],5,9,f8475d926d06f4480a8b0a6aad1a09bfccbc84881f22d84711d11d8cda715c1e
u03-s003-v003,question,steps[1],7,17,c2fa09866827fa7448093a37261f283ee69b54295a2d103f0d5a494bbc9eafe3
u03-s003-v003,question,steps[2],8,13,b0362ae0fcfdcb3d4d93c832b5d7836c2da04dab5a88977c26c6400e7a238b1a
u03-s003-v003,question,optionAnalysis[0].choice,3,3,bd82a28b1f088b3a186737712fb16fe7323aecb3abc234b38c9534349aaa1757
u03-s003-v003,question,optionAnalysis[0].reason,14,26,a7660e171793ba05c0e7fe650e48b3ad10b92aef109bd6f593a9f1870b53f56d
u03-s003-v003,question,optionAnalysis[1].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s003-v003,question,optionAnalysis[1].reason,9,23,6bcae32ff424a9bed4e38672ef40849645629cc0cad8e45da1df9392af6e3068
u03-s003-v003,question,optionAnalysis[2].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u03-s003-v003,question,optionAnalysis[2].reason,28,68,dd3dec664aa0a33c6153b1991bd04cf03e62902754b3288be9ba12c3881311a5
u03-s003-v003,question,optionAnalysis[3].choice,2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u03-s003-v003,question,optionAnalysis[3].reason,14,38,567973615788aa5df6d344ca23b1c70480b9eb6cbd7d3fce475a2aab6824d7fd
u03-s003-v003,question,commonMistake,11,33,530fdcf0f9bb5c94ae603105f783ad1b565c8957654adafab36b84f3b9ec4ab6
u03-s003-v003,question,concept,10,30,e7c841229d652153d7c5135fc49ee205dd9d1d124e3d470434bbb2b6245a075f
u03-s003-v003,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s003-v003,question,tags[1],4,12,fc9109a5773b17af0ed3b361c115da45fb6d8c7dec9fcb8fea6212cc82f8095a
u03-s003-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s003-v003,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s003-v003,question,prerequisiteSkillIds[0],26,26,2b4aad514f44f267f2a019a82f0d3a877a6579002579c578222b58ab48502b66
u03-s003-v003,question,authoringIntent,13,39,45421a0ddaa2b2c55c50a8688223fa8553208eac891ea86980e1e61022f597c0
u03-s003-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s003-v003,question,contentSha256,64,64,8ed54542c700e6a67c38d4b4bc0abd1b9871f1792cf628b827cd3ac037bfbd8e
u03-s003-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s003-v003,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s003-v004,question,questionId,13,13,99639904d464b7f3725e841c5e861a84aedd76e61d0456b7e1b9bcba2d28ff7c
u03-s003-v004,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s003-v004,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s003-v004,question,skillId,32,32,2007f1ed592a8faae31ed2f532c28d3cbecb400adb6ebb8d85c5dab4a25001ee
u03-s003-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s003-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s003-v004,question,visualMode,3,3,acdb1373d1761939cb5daa3332223298529581464a90afae39927e7aef8edd46
u03-s003-v004,question,figureId,17,17,7665d99e189ef53c1aa4a982247ba6fbdf9c1d3af85a173f6b3bb83aec531516
u03-s003-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s003-v004,question,text,69,183,d7d65c8710263f16783163cfe3dbaf6889eaf0e9b9de1c9375aa92f50067dcbd
u03-s003-v004,question,choices[0],3,5,aeaa6ef7cd687f72b2ff6e3a00874a9da959036c501fe0017f91ff5b63cc1902
u03-s003-v004,question,choices[1],5,9,ee2c51e653d4bdf0ba51e3c48ce6abcd97cc0339a9e344eb8f63775d854e47e5
u03-s003-v004,question,choices[2],4,6,86dda453ffc0d9e9ccef65a6f67ad97a7d5834e18636250e42c60509c1826eec
u03-s003-v004,question,choices[3],3,5,c1e063b82134abc7021540acba794d09a46caf7744859ad3a947e92dea3c4eec
u03-s003-v004,question,explanation,40,96,4002dff03c3a34eb16b5b254255b52d80ab8263fdbc57aabe54d2e5e4c86e0a4
u03-s003-v004,question,steps[0],9,17,47ea98e732909d6bb0e6cf4bcbf900fe65eb14e9bcac39e5bc8f9d94bb8e77ce
u03-s003-v004,question,steps[1],12,32,a629e389c94de362a7cbe3c972f1f96cdfc9f72409a31b4ef0e300ea399b1e80
u03-s003-v004,question,steps[2],5,9,0f997ddefbf62be3f90f2dc10c19c1bbf071a213aa40ec55712cddb2a5e015ef
u03-s003-v004,question,optionAnalysis[0].choice,3,5,aeaa6ef7cd687f72b2ff6e3a00874a9da959036c501fe0017f91ff5b63cc1902
u03-s003-v004,question,optionAnalysis[0].reason,10,28,3c8f121b83caba95607c6be8be87bc026f058ed9d9afe3d3233a409628de8f95
u03-s003-v004,question,optionAnalysis[1].choice,5,9,ee2c51e653d4bdf0ba51e3c48ce6abcd97cc0339a9e344eb8f63775d854e47e5
u03-s003-v004,question,optionAnalysis[1].reason,15,39,fe271198feb3896eb23f972cfc8c9752f670cb5bad41f991512c1400369fd51f
u03-s003-v004,question,optionAnalysis[2].choice,4,6,86dda453ffc0d9e9ccef65a6f67ad97a7d5834e18636250e42c60509c1826eec
u03-s003-v004,question,optionAnalysis[2].reason,12,30,c71d70bb0d132f231a4065e3c5f9fdc1b141734c4244799e0784901572909c98
u03-s003-v004,question,optionAnalysis[3].choice,3,5,c1e063b82134abc7021540acba794d09a46caf7744859ad3a947e92dea3c4eec
u03-s003-v004,question,optionAnalysis[3].reason,31,73,712fd3364b80f10a1cc81e5174e3e0ac14f728864d2a1ae445782a65cb1fb272
u03-s003-v004,question,commonMistake,17,51,4e71c66765ee93e9198bdbb1e7fc9010ad55068312afeb09a1865878f6aecdf2
u03-s003-v004,question,concept,11,33,6c73ac205707148550a3be58c58aca1cae648bd181a5226a3b39289082bf0312
u03-s003-v004,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s003-v004,question,tags[1],4,12,fc9109a5773b17af0ed3b361c115da45fb6d8c7dec9fcb8fea6212cc82f8095a
u03-s003-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s003-v004,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s003-v004,question,prerequisiteSkillIds[0],26,26,2b4aad514f44f267f2a019a82f0d3a877a6579002579c578222b58ab48502b66
u03-s003-v004,question,authoringIntent,13,39,52f7d173722fab58dc0789975b06be7150a6380727290dae06b275aec31327df
u03-s003-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s003-v004,question,contentSha256,64,64,db0ed34cfbf9c966a0f94fbd774ace478633b7dd4175b9f4d8b1e427ec86f53b
u03-s003-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s003-v004,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s003-v005,question,questionId,13,13,cc475d5f8ba3e1860bd2f5728142e837667cf598ef40225547dc16d694b90328
u03-s003-v005,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s003-v005,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s003-v005,question,skillId,32,32,2007f1ed592a8faae31ed2f532c28d3cbecb400adb6ebb8d85c5dab4a25001ee
u03-s003-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s003-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s003-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s003-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s003-v005,question,text,25,67,23de6a57c8cae74d2eb83c2149bae5b303ec3f1fa9651111c4abc772406bf646
u03-s003-v005,question,choices[0],9,23,b7843d1f3c563fbbe9e585ac2bdcfcfca0775c62651c2fa30ffdfbab528df5a1
u03-s003-v005,question,choices[1],6,14,079a3bdab7de19f371286c088d428aa06861196328390da7044e1d868c075802
u03-s003-v005,question,choices[2],8,24,8d2bfe4487af968089ecf7f59513bea158873d7ce91c49f74f339bc855f99fa8
u03-s003-v005,question,choices[3],6,18,bb35fd9a9185a3d6c9dfc3d59460cb05f81d1e68954e0e5aa7112be2ed57e993
u03-s003-v005,question,explanation,46,132,549fb92f092e41f27b49ff053c068fab473d755e2ed761a95ff8100d5cbb336b
u03-s003-v005,question,steps[0],14,42,cc8eeb0d9399544cf91e1dd90e08071975e77409dd503ab83c9c1a60ed772641
u03-s003-v005,question,steps[1],7,19,537846409390636ba7c88f55fce179b5844ef97e6988f68359c8e9fee2055cd3
u03-s003-v005,question,steps[2],8,24,b21fac325b64de1a3a8629bbbd8b5d7e1645dc7ff838963e87591ea26bd7dd70
u03-s003-v005,question,optionAnalysis[0].choice,9,23,b7843d1f3c563fbbe9e585ac2bdcfcfca0775c62651c2fa30ffdfbab528df5a1
u03-s003-v005,question,optionAnalysis[0].reason,9,27,aa8d49b0ce26f37324de1df2d661628f79a9d2c180da44ad9c584983c8b40226
u03-s003-v005,question,optionAnalysis[1].choice,6,14,079a3bdab7de19f371286c088d428aa06861196328390da7044e1d868c075802
u03-s003-v005,question,optionAnalysis[1].reason,31,69,a7fc366aa489e2ede2cf1d0476022fdabd219dde78358dc8dbb341d5aceb7655
u03-s003-v005,question,optionAnalysis[2].choice,8,24,8d2bfe4487af968089ecf7f59513bea158873d7ce91c49f74f339bc855f99fa8
u03-s003-v005,question,optionAnalysis[2].reason,12,36,edffc2e052e5d0bf0fb8c99f363facb8421016b7f5bc261041a4c68f5a6e4e4a
u03-s003-v005,question,optionAnalysis[3].choice,6,18,bb35fd9a9185a3d6c9dfc3d59460cb05f81d1e68954e0e5aa7112be2ed57e993
u03-s003-v005,question,optionAnalysis[3].reason,15,45,d1e3e14216d19b83de125f3110f9bd088f290e7b30aea92f62f16cd114ac8be9
u03-s003-v005,question,commonMistake,15,45,9f813382506c89c5d7942e0a8c00e5f40ad11eaab8c011abb4fc4bd22790bd6c
u03-s003-v005,question,concept,13,39,02426d5536f16fbb7f78743f2d2bc54b1e13c051404059eb3b272ff4c16c25e0
u03-s003-v005,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s003-v005,question,tags[1],4,12,fc9109a5773b17af0ed3b361c115da45fb6d8c7dec9fcb8fea6212cc82f8095a
u03-s003-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s003-v005,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s003-v005,question,prerequisiteSkillIds[0],26,26,2b4aad514f44f267f2a019a82f0d3a877a6579002579c578222b58ab48502b66
u03-s003-v005,question,authoringIntent,11,33,115674e7d8b50cb0e01d6b865dac8b998b30d35ca984b437c0c4c716378a578d
u03-s003-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s003-v005,question,contentSha256,64,64,312c0c61c8f56a70275a4ed15ce401fb0b0ec6224c01196818322f19beab41d6
u03-s003-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s003-v005,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s003-v006,question,questionId,13,13,92353a4d127ddacfb1eed10c18c959d524d04e6b1cddf1bc9628de1f0d6c1e04
u03-s003-v006,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s003-v006,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s003-v006,question,skillId,32,32,2007f1ed592a8faae31ed2f532c28d3cbecb400adb6ebb8d85c5dab4a25001ee
u03-s003-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s003-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s003-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s003-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s003-v006,question,text,29,63,fb863b57c737ac869ab381677255e7f4ab2b2b124724cbafab4994a155a28ce7
u03-s003-v006,question,choices[0],5,13,63e75667d5d330286b6e585668997f7ed9923b62c24bd76a0ae2e1c4c8389a3b
u03-s003-v006,question,choices[1],5,13,4478be37b7158e011a2e43ba9bc61c044c3344dedc94f9a99bd1fd1b27917bbd
u03-s003-v006,question,choices[2],6,14,a0a4d67c6ba5737dbda5cb62f6cd00d13980212c2286f34f0b5f383a95804789
u03-s003-v006,question,choices[3],5,13,3340e7cc56a613432fe9df60d73abaf19d42c67f6e8e34a371515b3559182ba3
u03-s003-v006,question,explanation,38,106,f082fea3530c37d3447102c8edd1cebd3f6d1449be970edc5e0d47c01b17d831
u03-s003-v006,question,steps[0],6,16,7ae29508ccdfc65de7f3dec09625c384d1977bbcd24fa078c5338a6acac6a183
u03-s003-v006,question,steps[1],7,19,78bfa72da9e716ab9f6b5dd2975107bc72389621133e8d0dadf3b47d01b15be1
u03-s003-v006,question,steps[2],8,24,b2dabc35b740f498f25ad1bb3481f9d9cf742d1f78dfa4bb1a3fa9ea0d13638c
u03-s003-v006,question,optionAnalysis[0].choice,5,13,63e75667d5d330286b6e585668997f7ed9923b62c24bd76a0ae2e1c4c8389a3b
u03-s003-v006,question,optionAnalysis[0].reason,13,25,fbe8d53dfa338e224d6742d63eeefb9bab839d81aa9914e139bf05d0f09ec72e
u03-s003-v006,question,optionAnalysis[1].choice,5,13,4478be37b7158e011a2e43ba9bc61c044c3344dedc94f9a99bd1fd1b27917bbd
u03-s003-v006,question,optionAnalysis[1].reason,11,31,7bfef10326e521cb7e96beb12c6e593d4f42e93000dfd3ba58f891cf372a98fa
u03-s003-v006,question,optionAnalysis[2].choice,6,14,a0a4d67c6ba5737dbda5cb62f6cd00d13980212c2286f34f0b5f383a95804789
u03-s003-v006,question,optionAnalysis[2].reason,35,83,d644dc7d74cfef7bed48a9eafa5d23cc1e1df4b57e9e28ab9e09407d1f046517
u03-s003-v006,question,optionAnalysis[3].choice,5,13,3340e7cc56a613432fe9df60d73abaf19d42c67f6e8e34a371515b3559182ba3
u03-s003-v006,question,optionAnalysis[3].reason,10,24,ee42ce034bc74b18b3d516efe94b0660f43aa45f645a45298f25dd316eab1d1c
u03-s003-v006,question,commonMistake,15,45,313d4707c47060d04b7ee1d8627c3d8f7747fde809e4f9b7ff12c04b47cb6b5f
u03-s003-v006,question,concept,16,48,6d4eb876a6780c7f374602b71199ceedb8f76d9d34d2de086275b3f54d24598e
u03-s003-v006,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s003-v006,question,tags[1],4,12,fc9109a5773b17af0ed3b361c115da45fb6d8c7dec9fcb8fea6212cc82f8095a
u03-s003-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s003-v006,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s003-v006,question,prerequisiteSkillIds[0],26,26,2b4aad514f44f267f2a019a82f0d3a877a6579002579c578222b58ab48502b66
u03-s003-v006,question,authoringIntent,12,36,f6257ea082932160c6cc139c0264951389a1df24d660a5b0b96336511795719a
u03-s003-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s003-v006,question,contentSha256,64,64,19db159b622ccc06b78420268e0eb35bcb4fd2d52ecf74e081dbd5c7e9070027
u03-s003-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s003-v006,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s003-v007,question,questionId,13,13,c48ddc33472acc26244ef208b8df7180c9721df87fcf898086eee03eb77e7c40
u03-s003-v007,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s003-v007,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s003-v007,question,skillId,32,32,2007f1ed592a8faae31ed2f532c28d3cbecb400adb6ebb8d85c5dab4a25001ee
u03-s003-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u03-s003-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s003-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s003-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s003-v007,question,text,17,45,9597f64fa8035ca6b3480ed60690d83a4c65090bc806b35ddf709b4d5886d218
u03-s003-v007,question,choices[0],8,14,180de1a6d9f26fc7900098bd13c1e6d4c93a734bfdf3ab979b2968aef8dc5ed9
u03-s003-v007,question,choices[1],7,13,962d169f481beab265a616a6b6310ad1d89456d64f843abac970e1228723155b
u03-s003-v007,question,choices[2],6,8,b589c9fae5d5a596122ef643a3f781db40eb8d091476f04d87d689c45ca55ccc
u03-s003-v007,question,choices[3],9,15,56f21f7bf3595eb5965e6191e4ae135892d6127f27720e5f7144e7c079d78ded
u03-s003-v007,question,explanation,40,98,9a32120fa85e8632cf6601c0479b1b4b3d9368e14fc45da803021f03aa9cf13d
u03-s003-v007,question,steps[0],9,19,a438661ed7c25015bc02dd6cc53a111c4f5db543620e2fb357a33583629f01f9
u03-s003-v007,question,steps[1],4,10,fdfca2c9e9e0ac2e0685ef07bfce30d9979e9ad935fc209fc2b28774a6a404da
u03-s003-v007,question,steps[2],7,21,366cc906c643373a545331cd7e7955e88d5843febdb023e369e446ee0418b0b2
u03-s003-v007,question,optionAnalysis[0].choice,8,14,180de1a6d9f26fc7900098bd13c1e6d4c93a734bfdf3ab979b2968aef8dc5ed9
u03-s003-v007,question,optionAnalysis[0].reason,7,19,300e5f2cc20dd60c43d3f171663efac0e30de4cee2d03fd25dc096ae165ef6d7
u03-s003-v007,question,optionAnalysis[1].choice,7,13,962d169f481beab265a616a6b6310ad1d89456d64f843abac970e1228723155b
u03-s003-v007,question,optionAnalysis[1].reason,8,24,9f0e7eadb9b1412d324fb335b28f907a10efe286b0d2ac3661b4bc2145a5239c
u03-s003-v007,question,optionAnalysis[2].choice,6,8,b589c9fae5d5a596122ef643a3f781db40eb8d091476f04d87d689c45ca55ccc
u03-s003-v007,question,optionAnalysis[2].reason,10,26,aeebc0a8162329e94daf5e3cb46c517cf7936c1bb07b1836dde8f7efd52a3573
u03-s003-v007,question,optionAnalysis[3].choice,9,15,56f21f7bf3595eb5965e6191e4ae135892d6127f27720e5f7144e7c079d78ded
u03-s003-v007,question,optionAnalysis[3].reason,35,81,ad00471415f46f34a933c9094ff5649a6bad07dd43f244a0e49797dbb8e93866
