artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s001-v004,question,optionAnalysis[1].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s001-v004,question,optionAnalysis[1].reason,11,29,8afb0e458747ad270ca28c813138a760cc32a86ff92b852424d692554ef40e67
u02-s001-v004,question,optionAnalysis[2].choice,2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u02-s001-v004,question,optionAnalysis[2].reason,14,30,bddaa258210bc3f0d574ec677c3b90134ab06b01b2edc92e8753b8a0b5a582e7
u02-s001-v004,question,optionAnalysis[3].choice,2,2,76a50887d8f1c2e9301755428990ad81479ee21c25b43215cf524541e0503269
u02-s001-v004,question,optionAnalysis[3].reason,15,39,263253f92dd0feb737ccdca9a2e151052f6bbce24de3e10606dfcc949dee8922
u02-s001-v004,question,commonMistake,12,36,a53166efe198430413e9b04e86a84dcefba49000a9efa7c4978d22e5c46abe75
u02-s001-v004,question,concept,13,39,9d63a9a85c118ef6e73b5cfd9577b8f02534b9797d44e0a6b0449c549a62083f
u02-s001-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s001-v004,question,tags[1],5,15,0687cd45d04b89e421d0e452ae1779568c0e281303b18f791294bd3cacbb370f
u02-s001-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s001-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s001-v004,question,authoringIntent,8,24,7613fa7c2747a88d9e4179ae5c013858a282cf20c5bd1929b24a770e56681e0c
u02-s001-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s001-v004,question,contentSha256,64,64,4d25f8167a4d266b4d4880631e07de7f033bdb6b14c275d7b1f622f577b49c7f
u02-s001-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s001-v005,question,questionId,13,13,fbedaa0d5e510c863a3690ad831e0525331c0c55364fb3ce23ab01e5835fe9a8
u02-s001-v005,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s001-v005,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s001-v005,question,skillId,24,24,1eda19f7e2480bd4624c29c38090bb1083c9a7f41fb955b8b916d455426e7632
u02-s001-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s001-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s001-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s001-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s001-v005,question,text,22,66,b32f1b401afcc634ca0f83ac4edc04915bc4c4853851ef506e42a4bf88a93502
u02-s001-v005,question,choices[0],11,29,479a566b3e060845b6740e9739e6f4675c42280c53437c5fea40c3d1345865ac
u02-s001-v005,question,choices[1],11,29,cf110516fab1f1460560e100e1ec8ccfa67282fa68d144eadd54962c27e95274
u02-s001-v005,question,choices[2],14,42,6b81d66451dd4a297760a9c4f08cd0fd1ea457b7f843a64645ee1f67e3da0a7f
u02-s001-v005,question,choices[3],10,18,03bb6566b8b265e6736b9b547e9a5b763da6732ebe2457f4aebc6daef97fb4d3
u02-s001-v005,question,explanation,46,119,0e7d7558263d2f66f13b1b49f7b1612c2ca7af2e3b3b2105cc2ad534b7c9d5e1
u02-s001-v005,question,steps[0],22,49,ebcdfb5850e3559736c0d5d051a5cfee11df8b98e41e26c3c6f957d9caa08252
u02-s001-v005,question,steps[1],32,78,8ca866550cc22da38543d3409d38cea1251b493e1f0e1610022742e15b2aff00
u02-s001-v005,question,optionAnalysis[0].choice,11,29,479a566b3e060845b6740e9739e6f4675c42280c53437c5fea40c3d1345865ac
u02-s001-v005,question,optionAnalysis[0].reason,16,39,0426f82c666f84249b37de9c6eb311b8ce83a64e96588c6b4317ecf07aea9040
u02-s001-v005,question,optionAnalysis[1].choice,11,29,cf110516fab1f1460560e100e1ec8ccfa67282fa68d144eadd54962c27e95274
u02-s001-v005,question,optionAnalysis[1].reason,21,57,eb5f8186b66a92bba2c764ab0f5915833a6fe3f27bb85e61624e8743e7e5be0c
u02-s001-v005,question,optionAnalysis[2].choice,14,42,6b81d66451dd4a297760a9c4f08cd0fd1ea457b7f843a64645ee1f67e3da0a7f
u02-s001-v005,question,optionAnalysis[2].reason,16,48,c3c897e7fed6a38b4b6677162a4cebf4bfe408d0ba22035d923c1c36859620cb
u02-s001-v005,question,optionAnalysis[3].choice,10,18,03bb6566b8b265e6736b9b547e9a5b763da6732ebe2457f4aebc6daef97fb4d3
u02-s001-v005,question,optionAnalysis[3].reason,25,52,0f9842daa6484aca70774eb54289c11f187e941e5c4bda6a5419a5e145a40c63
u02-s001-v005,question,commonMistake,25,69,820177ff91c2426d4de696fdcf6156ab7d942f7fd3cbe1f7ed7e10bbd98d5ba5
u02-s001-v005,question,concept,15,45,42ca081e33af10355fa596a6bebe716d397c4ae0c58ab88faa33c804fa15a6c3
u02-s001-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s001-v005,question,tags[1],5,15,0687cd45d04b89e421d0e452ae1779568c0e281303b18f791294bd3cacbb370f
u02-s001-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s001-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s001-v005,question,authoringIntent,20,60,85db8426092d0b098d33e7b71bc65b1c983a5ed03fba6a3a08087d8bdb646029
u02-s001-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s001-v005,question,contentSha256,64,64,e4e42524b62d711029c84d02a4a2e34994ac42498338452987c8ba94b7bcfd24
u02-s001-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s001-v006,question,questionId,13,13,1c8442837702eeb29bad39f89c3062b9d82e746116146dc3c5d12db1e943a725
u02-s001-v006,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s001-v006,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s001-v006,question,skillId,24,24,1eda19f7e2480bd4624c29c38090bb1083c9a7f41fb955b8b916d455426e7632
u02-s001-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s001-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s001-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s001-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s001-v006,question,text,30,70,0ee42bd11749733f5c699cabdd6c228f304ade98af580452dee06cab7b4f0b7e
u02-s001-v006,question,choices[0],3,5,1a91dcd01fa9c8bc99fb5d6a879fff5300cf0ac35c32d1d0cf49a0799243fec3
u02-s001-v006,question,choices[1],3,5,4be80fb227db37c2a641ae6ff71e61e585a83dfb99b9fcbe307f1070a4a3b519
u02-s001-v006,question,choices[2],3,5,5f1bd80083c6c8627be7b510d341bf909531cc088126ece3a95756cdeafce9c6
u02-s001-v006,question,choices[3],3,5,180cd8f025ba3848a6c8423f1d3c82272c7729c0100691d59a1008a9b872b6ad
u02-s001-v006,question,explanation,60,134,bb754023ad39fea364face13fd5e7ddf0cd522cfabea0edd75cb75d0162dc56b
u02-s001-v006,question,steps[0],19,39,a7605c7f58ef1499d1bb88059cd608496e19f71b7ed713cf197c6a03b32a7aea
u02-s001-v006,question,steps[1],20,36,78c9a5ef3a1d5c0b9e8f82f8110103a275b10f5e11769b8ed4b0c9a224479588
u02-s001-v006,question,optionAnalysis[0].choice,3,5,1a91dcd01fa9c8bc99fb5d6a879fff5300cf0ac35c32d1d0cf49a0799243fec3
u02-s001-v006,question,optionAnalysis[0].reason,12,24,1343543c1122530be66feb500eaa6998a7c392ce6a848b8c58b067f0143e6e74
u02-s001-v006,question,optionAnalysis[1].choice,3,5,4be80fb227db37c2a641ae6ff71e61e585a83dfb99b9fcbe307f1070a4a3b519
u02-s001-v006,question,optionAnalysis[1].reason,12,20,e1268b1432aab8db2e7cdca774522b741ad074a8a952728a0003d35e42e61500
u02-s001-v006,question,optionAnalysis[2].choice,3,5,5f1bd80083c6c8627be7b510d341bf909531cc088126ece3a95756cdeafce9c6
u02-s001-v006,question,optionAnalysis[2].reason,14,28,7d0e09fe625fa0b56bade495de47ff8340b87549a000995688379f22dd58ac40
u02-s001-v006,question,optionAnalysis[3].choice,3,5,180cd8f025ba3848a6c8423f1d3c82272c7729c0100691d59a1008a9b872b6ad
u02-s001-v006,question,optionAnalysis[3].reason,9,27,beabeb068134aa0f786888d81331a82536663271a84d94944bd436ac334e41b3
u02-s001-v006,question,commonMistake,17,51,a07af7b60d594977d58ca79dc576a3a9e19a9e6d4d099d2678fdb3a6d1750881
u02-s001-v006,question,concept,17,51,76845e732c7dcf1a065eb74a6557027c537eedc62c3c2fe1f6157136a9d16c5a
u02-s001-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s001-v006,question,tags[1],5,15,0687cd45d04b89e421d0e452ae1779568c0e281303b18f791294bd3cacbb370f
u02-s001-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s001-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s001-v006,question,authoringIntent,7,21,7a648b800ebb5dfa926b7f6b99478f56577466b6265de6aadde185a20e34bd9f
u02-s001-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s001-v006,question,contentSha256,64,64,3135003eb1e0e7a03f576496bffcd6a108cc75111451563dda79249da9f8e3b8
u02-s001-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s001-v007,question,questionId,13,13,7ad91ba06407183f93a982785d0e6a1dccba1c1ee5eae773f129934b60981adb
u02-s001-v007,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s001-v007,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s001-v007,question,skillId,24,24,1eda19f7e2480bd4624c29c38090bb1083c9a7f41fb955b8b916d455426e7632
u02-s001-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s001-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s001-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s001-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s001-v007,question,text,49,105,1c533c62a94487b8c0154cc5593d447b101fb8a8c118225a5ae38513d68dcc64
u02-s001-v007,question,choices[0],2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u02-s001-v007,question,choices[1],2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u02-s001-v007,question,choices[2],2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u02-s001-v007,question,choices[3],2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u02-s001-v007,question,explanation,56,134,3bb2c3aba5a732405b599e5bae84098ed3566de9957ebba5b0f1df0b05e087b3
u02-s001-v007,question,steps[0],21,45,904e9a920d5969bf9c79356d593e52ba9620f2ceac80026336f3120769d66fa5
u02-s001-v007,question,steps[1],15,33,d8254a977fd85381c6909b54ad822114582697db3a0297172c5973f046855359
u02-s001-v007,question,optionAnalysis[0].choice,2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u02-s001-v007,question,optionAnalysis[0].reason,13,25,a2545935c209871ce0fe006069ee39add47aca7289d0f7d1b772429642a79889
u02-s001-v007,question,optionAnalysis[1].choice,2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u02-s001-v007,question,optionAnalysis[1].reason,12,24,5dcb9140c126695a168864528724659893c5a3615a8770c33d610f1a292b382a
u02-s001-v007,question,optionAnalysis[2].choice,2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u02-s001-v007,question,optionAnalysis[2].reason,17,23,2ae1535c0d381eb47b14cc72a43053f14047786032bf796283f287c5529c3ef0
u02-s001-v007,question,optionAnalysis[3].choice,2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u02-s001-v007,question,optionAnalysis[3].reason,13,25,54331b58a18b6218f74fe78622d02ca7fddf781eedd8ac8e29d196bf11a3ed03
u02-s001-v007,question,commonMistake,10,30,e02226ab04a3713d9c3aca8469539135d3b99b969754f929ac7a9304733a5a47
u02-s001-v007,question,concept,18,54,266b94e0bdfcb4b17be3c347367b791a188fd2981fc7ffdbd148423c6546f2ed
u02-s001-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s001-v007,question,tags[1],5,15,0687cd45d04b89e421d0e452ae1779568c0e281303b18f791294bd3cacbb370f
u02-s001-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s001-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s001-v007,question,authoringIntent,6,18,412826c3aa5bd7eb3808db382905e1e4398633fbe0fbf05e0ce4e5806f4db603
u02-s001-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s001-v007,question,contentSha256,64,64,cf6843cc3f94f20771de724123358f1e537474401fe5e2cbb99e67d483fa3c17
u02-s001-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s001-v008,question,questionId,13,13,28e3dcec330b09220cfaddc660d533ccd0837a215ac23d8becd49d19227f64f8
u02-s001-v008,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s001-v008,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s001-v008,question,skillId,24,24,1eda19f7e2480bd4624c29c38090bb1083c9a7f41fb955b8b916d455426e7632
u02-s001-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s001-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s001-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s001-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s001-v008,question,text,26,72,2065311e435364838d573d8d52890314bac98638b25eba0d01effb627f2f4d15
u02-s001-v008,question,choices[0],2,2,b17ef6d19c7a5b1ee83b907c595526dcb1eb06db8227d650d5dda0a9f4ce8cd9
u02-s001-v008,question,choices[1],2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u02-s001-v008,question,choices[2],2,2,b7a56873cd771f2c446d369b649430b65a756ba278ff97ec81bb6f55b2e73569
u02-s001-v008,question,choices[3],2,2,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
u02-s001-v008,question,explanation,49,113,232128544533006ca36fc505be01adbf73f8a4babd4b2d8065e54514968bc1d6
u02-s001-v008,question,steps[0],22,42,bc49f2772bc50b63ee3dd2f555c7d70ee6cab0c2c987296879134bc8ac29031a
u02-s001-v008,question,steps[1],7,15,d78b93e3cea866f808b5a1b92aa3e0da25d0233a48d1674fff032ce358316a46
u02-s001-v008,question,optionAnalysis[0].choice,2,2,b17ef6d19c7a5b1ee83b907c595526dcb1eb06db8227d650d5dda0a9f4ce8cd9
u02-s001-v008,question,optionAnalysis[0].reason,12,24,92a36635c82aab826a5eb2d07f420734ff6ff406258568c52340e74d4f5e3add
u02-s001-v008,question,optionAnalysis[1].choice,2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u02-s001-v008,question,optionAnalysis[1].reason,12,24,9748d9d28f3da38795957808361252d2701b8b7a1f91c0037fff2197c360361e
u02-s001-v008,question,optionAnalysis[2].choice,2,2,b7a56873cd771f2c446d369b649430b65a756ba278ff97ec81bb6f55b2e73569
u02-s001-v008,question,optionAnalysis[2].reason,12,24,0c183197819378b61be4b696851475466e85728057f84ebce8032a84b32d62af
u02-s001-v008,question,optionAnalysis[3].choice,2,2,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
u02-s001-v008,question,optionAnalysis[3].reason,12,24,73ab2b99b26893a6befca724212811a0fe76ec9808566011df50ad4b39ab3d54
u02-s001-v008,question,commonMistake,11,33,0effb55b56d75f42458952841a39a969eaf1f9e3969ed198e61af05a845eb805
u02-s001-v008,question,concept,14,42,3b54694c25b08fb2b8cb563098941314cefbbe37e07e43e253abdb17082155af
u02-s001-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s001-v008,question,tags[1],5,15,0687cd45d04b89e421d0e452ae1779568c0e281303b18f791294bd3cacbb370f
u02-s001-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s001-v008,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s001-v008,question,authoringIntent,10,30,bdb91bd91c6056a9b69f0bc0761fc06bccceea401ad06c64079b9310399c2c02
u02-s001-v008,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s001-v008,question,contentSha256,64,64,4b4f1fa03d39fff52ff61281da3bc7e40a0b5b134c76543ba68aed153e6ec047
u02-s001-v008,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s001-v009,question,questionId,13,13,461643b135524516df0292c61c70b430c0fa5be2c5e8b7286d378e6c1c97d2fc
u02-s001-v009,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s001-v009,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s001-v009,question,skillId,24,24,1eda19f7e2480bd4624c29c38090bb1083c9a7f41fb955b8b916d455426e7632
u02-s001-v009,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s001-v009,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s001-v009,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s001-v009,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s001-v009,question,text,38,86,b6d5dc3b16266cb92050e0a454f4c2f42a1e979c2f495c687aebd0e2e2f61ba9
u02-s001-v009,question,choices[0],2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s001-v009,question,choices[1],2,2,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
u02-s001-v009,question,choices[2],2,2,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
u02-s001-v009,question,choices[3],2,2,108c995b953c8a35561103e2014cf828eb654a99e310f87fab94c2f4b7d2a04f
u02-s001-v009,question,explanation,59,133,62f7344458054d11da025d0ebfde90101fe80fb843c010bdcc7fe8c564f99585
u02-s001-v009,question,steps[0],24,52,5ce618ebc362fb3f774b9dde794f222c42529491cbc09e5033df2f26e042e977
u02-s001-v009,question,steps[1],15,25,f25229d941855e3e0c6bb6c6343a51669d2a7f6d7bcfbc5e65e80a3fcf94902b
u02-s001-v009,question,optionAnalysis[0].choice,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s001-v009,question,optionAnalysis[0].reason,13,17,1ac03b93e5cb858cd1a1ea02fe6dc7fc9b9f854fb85b622b26dfbafd99f95b91
u02-s001-v009,question,optionAnalysis[1].choice,2,2,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
u02-s001-v009,question,optionAnalysis[1].reason,12,24,20a15c066f779b2066cf6e178f2251bbf95e9f12098c4b8df0ea4692cf5771cb
u02-s001-v009,question,optionAnalysis[2].choice,2,2,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
u02-s001-v009,question,optionAnalysis[2].reason,12,24,85abda9840935e8ff45fb6316dfbcdaf6284c2b6946c8328f694e2abc30fce9b
u02-s001-v009,question,optionAnalysis[3].choice,2,2,108c995b953c8a35561103e2014cf828eb654a99e310f87fab94c2f4b7d2a04f
u02-s001-v009,question,optionAnalysis[3].reason,12,24,01b2a34df2045c9376d16e5ff38441635eb0916e46e055ad300462709c37127e
u02-s001-v009,question,commonMistake,22,54,2dccc8d4e1b4d56e7430e634e45586993077eb5e6cf11ebd3faa48b855582f30
u02-s001-v009,question,concept,16,48,8a9f54fa4a243d2c2903d329a916648d2853d2ecccef0b8fd6d4861cc8ecf2e2
u02-s001-v009,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s001-v009,question,tags[1],5,15,0687cd45d04b89e421d0e452ae1779568c0e281303b18f791294bd3cacbb370f
u02-s001-v009,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s001-v009,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s001-v009,question,authoringIntent,10,30,b4b591db910ed55bbb570c4b8e10e87bff50cd7e2f975ecf57473ac0b328ff06
u02-s001-v009,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s001-v009,question,contentSha256,64,64,a488e70cb5267943e88d12b318b9bf24794d1b013045de165eb6f784379fbb41
u02-s001-v009,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s001-v010,question,questionId,13,13,51e0b90101ebca0432052b4faf12e15e9c5b8668d949d9efb340b44d6c8fbb16
u02-s001-v010,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s001-v010,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s001-v010,question,skillId,24,24,1eda19f7e2480bd4624c29c38090bb1083c9a7f41fb955b8b916d455426e7632
u02-s001-v010,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s001-v010,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s001-v010,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s001-v010,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s001-v010,question,text,41,115,e0aaa692b865eed63e49bac2afd5df4e761a93112fe7ec6c635c4902ab1fa8a1
u02-s001-v010,question,choices[0],3,5,1c968277d390cd5decce9c3273414edb98f5966850d1b876505b63f289eccf38
u02-s001-v010,question,choices[1],4,6,83ac36e9382e4332aba9c033c140d266d7f7dc77657f65c87799958529ac7ccb
u02-s001-v010,question,choices[2],3,5,f9e0d1fe853ba036a500f4ea846136b90e3240f32dff21f1386d1751b22222a7
u02-s001-v010,question,choices[3],4,6,2d71596deab45865db37d83e8caf9801f37dead7441dde94bfb43cbfcf8cadd3
u02-s001-v010,question,explanation,56,135,b5ecf048dc22a57cac306831d4e9d62478c1b4c49f98f921516825e1915a3ec7
u02-s001-v010,question,steps[0],12,28,815c0c89372c5a2c3380d8aa06c170479be564d60c1ad3e67820367e6dfc5da4
u02-s001-v010,question,steps[1],22,47,22b90a447217b63dd8f3deeea14168b693d9d93f3e5ee4a9fa808ddcc584c9fb
u02-s001-v010,question,optionAnalysis[0].choice,3,5,1c968277d390cd5decce9c3273414edb98f5966850d1b876505b63f289eccf38
u02-s001-v010,question,optionAnalysis[0].reason,11,20,26cd8bf527843d4df23f85374cc1ce6f180ad572c12a2fd6767a2d98c94d08e4
