artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u01-s012-v004,question,optionAnalysis[2].reason,9,23,f4229cea33ed4b8bbe58dad2db53b09bf37f1e2a74d4705d0a8c4ce5c4e983ea
u01-s012-v004,question,optionAnalysis[3].choice,5,7,0dc539d4ffc28a7fc3a21ec7f1878d5de49a5756a696d6278869f04ab4e1eaec
u01-s012-v004,question,optionAnalysis[3].reason,16,28,e97e786dc0e4e61d070af3519483c5a9f4ebdebd97c11cca75e8d62b654c3dfe
u01-s012-v004,question,commonMistake,17,47,0ba218cf9cbc65a95bea9bab083775bcf3f906af0fde50fb0dbad1a11f6dea98
u01-s012-v004,question,concept,11,33,2144922618189eae92adfe396974377d4e27827ee96e0c020727e35bf07c794b
u01-s012-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s012-v004,question,tags[1],5,15,75f62828e57a80ef8a892cd1b8e2d80a8465a14e7c5dea9381d012bac8d61ad2
u01-s012-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s012-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s012-v004,question,prerequisiteSkillIds[0],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s012-v004,question,authoringIntent,13,39,614a7d17dc72f44590f586182d8ad78f9494603b14756cadbbf425f5ae9bb1d2
u01-s012-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s012-v004,question,contentSha256,64,64,2e4cceac3b834a5033b843593ea8030401ef91e8d6e52afccfe8c8a2fbe471dd
u01-s012-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s012-v005,question,questionId,13,13,6969b565a88d7e195e796199f4ff9ee1f68271ebcb135338a844e46a1be352cc
u01-s012-v005,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s012-v005,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s012-v005,question,skillId,24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s012-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s012-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s012-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s012-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s012-v005,question,text,9,21,d71fb91a644511f6e99487c394a5d355a0c499c1b6ee04fd4fc5d16ebb60826c
u01-s012-v005,question,choices[0],9,9,50891936fc76a98c62e59a25cac7b61eb512c3e7cc7ab95cc7bd75b9f554fc3b
u01-s012-v005,question,choices[1],2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s012-v005,question,choices[2],7,7,87457cabb0bc138584cd442b88bb43bbd10ae16ae21393411a2fbc5c50042b67
u01-s012-v005,question,choices[3],10,10,8582d26affb6928525e4f027c2cb8c081c355e4aa693e87e2afda35d0c4b2210
u01-s012-v005,question,explanation,33,65,21d55561203a98e2bac35cfc7256fc68a4b1c4401820e7cf648928185f8af749
u01-s012-v005,question,steps[0],10,24,8a4f40a53ca959984b365bbcbf9bc7f23fd3d0ad521b9192c781557c8dabff79
u01-s012-v005,question,steps[1],10,24,bbafc685100341c6c03ae53b3f47af01b13d64ced7bfa218ea397e14f29212a5
u01-s012-v005,question,steps[2],8,18,2585c74c7c0203a3b6256c2f0eefa05ec2a5d92a4d1d4cba0ebca42ac988a4b5
u01-s012-v005,question,optionAnalysis[0].choice,9,9,50891936fc76a98c62e59a25cac7b61eb512c3e7cc7ab95cc7bd75b9f554fc3b
u01-s012-v005,question,optionAnalysis[0].reason,28,35,4dc607186f889896405b65343c7f2bfe5d3bb477fc216a2e1a706969bb4d8cc6
u01-s012-v005,question,optionAnalysis[1].choice,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s012-v005,question,optionAnalysis[1].reason,6,12,d264d9f82bd5999e7fcd06a354fe93c247f8fe9d392184d24f2f639d0a396a8e
u01-s012-v005,question,optionAnalysis[2].choice,7,7,87457cabb0bc138584cd442b88bb43bbd10ae16ae21393411a2fbc5c50042b67
u01-s012-v005,question,optionAnalysis[2].reason,6,14,2d1d7b6bfc1b3d49528f2186ab2e3d526f07ca3d83676db0836f989a706afa60
u01-s012-v005,question,optionAnalysis[3].choice,10,10,8582d26affb6928525e4f027c2cb8c081c355e4aa693e87e2afda35d0c4b2210
u01-s012-v005,question,optionAnalysis[3].reason,5,11,f7d68a2721ca1ca64cf35ccd85c6e21bf81a16993696c578fa150f27a8809e03
u01-s012-v005,question,commonMistake,14,25,08059992aab029423bb38aa6a2cffdec4e7c4502948d40494c967df287ea8cac
u01-s012-v005,question,concept,16,44,87910fd67cf92cde0a85becd97c126029efad79616b0a521996f6fe93b380c37
u01-s012-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s012-v005,question,tags[1],5,15,75f62828e57a80ef8a892cd1b8e2d80a8465a14e7c5dea9381d012bac8d61ad2
u01-s012-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s012-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s012-v005,question,prerequisiteSkillIds[0],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s012-v005,question,authoringIntent,10,26,e834aab48bbf2441ec5bf7f95deaa8efc81c16f56692d4cc5395a48f433effa9
u01-s012-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s012-v005,question,contentSha256,64,64,ac4b3e91f8e59e06547a0b7044968a7a78f0dbb1a41600d3cd817c9d9b3daa6b
u01-s012-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s012-v006,question,questionId,13,13,3af0fae2a11f47449543fa29ee7e2497a2399713d02423c6268d65ff04fd4884
u01-s012-v006,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s012-v006,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s012-v006,question,skillId,24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s012-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s012-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s012-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s012-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s012-v006,question,text,22,46,c381fc42d74d6df161e28e5425cfdb702927de598f5377685dd93ae8fa46c6f5
u01-s012-v006,question,choices[0],4,12,ba8aa0306d27ab6e8fc67d1499fef441907ab29d9a0b396b7ac3b2a08d8e2eb5
u01-s012-v006,question,choices[1],9,11,caf110eebc6d2a4debff3699c0c814f7952b9149589973024a953a391c9ecb5d
u01-s012-v006,question,choices[2],9,11,7874334b4abc71ed94a754d3f433413afe76bec53882a172c61c0a3acc92e339
u01-s012-v006,question,choices[3],5,15,1ea400df3b9a33b7b8332a9ddaec21449022debf76291205e2d05cbf6a61d5d7
u01-s012-v006,question,explanation,28,41,1396a61b13b6a252f8a9ebea07183e77b341307ee586c4a1e4b3b0a955779c21
u01-s012-v006,question,steps[0],14,36,7a3ad2d39884afc42310b69a7f511a2bf15e46f572e346c63430a5d305d4a31a
u01-s012-v006,question,steps[1],15,38,42963bfb59d108f5dc81de8d88a50ac4c18dad0818d789a16ee5cea4376c0868
u01-s012-v006,question,steps[2],7,13,14719688c9225eafcdffd145000aefed38df4e04789f6075f2328f63cdecdb52
u01-s012-v006,question,optionAnalysis[0].choice,4,12,ba8aa0306d27ab6e8fc67d1499fef441907ab29d9a0b396b7ac3b2a08d8e2eb5
u01-s012-v006,question,optionAnalysis[0].reason,7,15,82fc731889356b914866eef6468ce79aa8c03311549275985bd24e5909d46eda
u01-s012-v006,question,optionAnalysis[1].choice,9,11,caf110eebc6d2a4debff3699c0c814f7952b9149589973024a953a391c9ecb5d
u01-s012-v006,question,optionAnalysis[1].reason,5,7,6135eb090ab1b4a0be03191feddcb3967dfd39cb544e1d1012cd317e7030f6a4
u01-s012-v006,question,optionAnalysis[2].choice,9,11,7874334b4abc71ed94a754d3f433413afe76bec53882a172c61c0a3acc92e339
u01-s012-v006,question,optionAnalysis[2].reason,4,12,688b30128d6347c337a58f9725a9f97a15b305a85043892d068b11c39c4d314d
u01-s012-v006,question,optionAnalysis[3].choice,5,15,1ea400df3b9a33b7b8332a9ddaec21449022debf76291205e2d05cbf6a61d5d7
u01-s012-v006,question,optionAnalysis[3].reason,6,18,350f0368e0f95b0e35a6da80edf899f1e868c1f3f6f0c7f40dc391e573bd0a9c
u01-s012-v006,question,commonMistake,14,40,9e5b28312f4fe09d65c6ae7d511b7825b194b8fdb052cfc1a5a8ca1bf31956d5
u01-s012-v006,question,concept,13,39,a9af4aa454383e6ad92920108b5923533bb2f2e7f526000e1261ce92763b8411
u01-s012-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s012-v006,question,tags[1],5,15,75f62828e57a80ef8a892cd1b8e2d80a8465a14e7c5dea9381d012bac8d61ad2
u01-s012-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s012-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s012-v006,question,prerequisiteSkillIds[0],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s012-v006,question,authoringIntent,12,36,72e0e33dce8ef1fa183e632bc1ab9d67e0b5577b40a47b246fe8c318d81d4bb5
u01-s012-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s012-v006,question,contentSha256,64,64,ce7a9755b23a7e76cf0973b906af2593a0f0b06822e918701be2509636bffe29
u01-s012-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s012-v007,question,questionId,13,13,c7460e22253652e130e0792cdb3bcaf302d73754c06b6ee99f1910d3873187ab
u01-s012-v007,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s012-v007,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s012-v007,question,skillId,24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s012-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s012-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s012-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s012-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s012-v007,question,text,14,38,c298a63e36ef09b70d9e8c92762dc93e8a24264146e15dc42125c5fd4ad1e94c
u01-s012-v007,question,choices[0],6,7,fb74890bf5f677a6678cbf57a1b3acd7da19e302c719f8c98dbd377ec9a4d757
u01-s012-v007,question,choices[1],6,7,6a58cfef0f4f801431779a205228b1f35e651ec771dc71097f2811717e32672f
u01-s012-v007,question,choices[2],12,16,292bfa31b0f4ae1d80cb6b53e61d34aa653d2e76c9900fe41f5473b7fefb12e5
u01-s012-v007,question,choices[3],12,12,9793f39c86c7c26c95d791cb371d3ab87b58b1ef6d38e374880cd0d58308f663
u01-s012-v007,question,explanation,16,40,0ac369fe637cd856edce19e27e8a3571934a959af0cdf6808e68f527bb2676ae
u01-s012-v007,question,steps[0],6,16,4353dff6af9a506d88f76e257ea4d83faca400e66adaf974a2ee5ce476cdc2ec
u01-s012-v007,question,steps[1],14,30,d50b085c35abb83747c84fc3dc21830b9540984eb09107cd650047e200ce8f4e
u01-s012-v007,question,steps[2],5,15,75fbdeba0cf410f14363442df852277c95c8cb6625cb3f1739ae2607e3e5adcf
u01-s012-v007,question,optionAnalysis[0].choice,6,7,fb74890bf5f677a6678cbf57a1b3acd7da19e302c719f8c98dbd377ec9a4d757
u01-s012-v007,question,optionAnalysis[0].reason,7,21,08b6bf35aae670e44b5d213acbf3f1f8ee91d6a21ec5b912b0f13236efa8bc7d
u01-s012-v007,question,optionAnalysis[1].choice,6,7,6a58cfef0f4f801431779a205228b1f35e651ec771dc71097f2811717e32672f
u01-s012-v007,question,optionAnalysis[1].reason,4,12,1b719b832f24a8ef11bb3c80b76221f7f92a43d60275f3829891de960de297f2
u01-s012-v007,question,optionAnalysis[2].choice,12,16,292bfa31b0f4ae1d80cb6b53e61d34aa653d2e76c9900fe41f5473b7fefb12e5
u01-s012-v007,question,optionAnalysis[2].reason,13,19,cc3d06360ef1cc2470a3306460f0817c6f411b746a4b51d5caf1b884f3f62ab6
u01-s012-v007,question,optionAnalysis[3].choice,12,12,9793f39c86c7c26c95d791cb371d3ab87b58b1ef6d38e374880cd0d58308f663
u01-s012-v007,question,optionAnalysis[3].reason,10,30,1d1d67eac9d1aa1362af60b29faacfa4e30706b023ad3f5b8dd36e1336de08bd
u01-s012-v007,question,commonMistake,12,36,3866aca3c4db4702ea9093dc90e1829e706a1cd45856d1b3f08b2fcb6e8b63dd
u01-s012-v007,question,concept,14,42,89443e011a18224d8a69da887b7b14897757cb84d2c5dc42246bc515954254d6
u01-s012-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s012-v007,question,tags[1],5,15,75f62828e57a80ef8a892cd1b8e2d80a8465a14e7c5dea9381d012bac8d61ad2
u01-s012-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s012-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s012-v007,question,prerequisiteSkillIds[0],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s012-v007,question,authoringIntent,12,36,7ea93732811a78ed141c044ff1eae616f2a18790ffad5dcad6555370fa271b8d
u01-s012-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s012-v007,question,contentSha256,64,64,b1ad6d7c0d5ccbba06bde7fe6405fa706bd921cd61edb57570326c0174886ea0
u01-s012-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s012-v008,question,questionId,13,13,34225a8519e5036c639cb859d4af7b62091218465be21ab3f1a532fe395c6f6c
u01-s012-v008,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s012-v008,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s012-v008,question,skillId,24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s012-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s012-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s012-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s012-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s012-v008,question,text,9,22,07c23566ca6544fe1940a94730ba1f453e09b13e72937e014ee3bb10c74f5f7a
u01-s012-v008,question,choices[0],2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u01-s012-v008,question,choices[1],2,2,b17ef6d19c7a5b1ee83b907c595526dcb1eb06db8227d650d5dda0a9f4ce8cd9
u01-s012-v008,question,choices[2],2,2,98010bd9270f9b100b6214a21754fd33bdc8d41b2bc9f9dd16ff54d3c34ffd71
u01-s012-v008,question,choices[3],2,2,a68b412c4282555f15546cf6e1fc42893b7e07f271557ceb021821098dd66c1b
u01-s012-v008,question,explanation,12,17,bcfb3361eb0d12f14cd681a7db596c464875613c82da9771d3e9fb030b0d1822
u01-s012-v008,question,steps[0],6,16,0cb7c1697ddb80a21474189d07f1f2f8515429cd9aee448a019d96d670cbdfd2
u01-s012-v008,question,steps[1],7,10,e3bea409f0bc3e27e83138dce465482d82b480779e342a1c5d77c7a0b9deacc5
u01-s012-v008,question,steps[2],8,11,eacea961c6964e6a811e85cae9772aa81271342651711654d422b8f423894cad
u01-s012-v008,question,optionAnalysis[0].choice,2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u01-s012-v008,question,optionAnalysis[0].reason,5,11,7298a4e3db37e80a86cb54caa216f63ff21a0c74c02724a493d1e63f8964309b
u01-s012-v008,question,optionAnalysis[1].choice,2,2,b17ef6d19c7a5b1ee83b907c595526dcb1eb06db8227d650d5dda0a9f4ce8cd9
u01-s012-v008,question,optionAnalysis[1].reason,5,15,a80ae30f4b1f2148711d279a2cf1e8e546a080ea62c364aba1a3beeca6b35dba
u01-s012-v008,question,optionAnalysis[2].choice,2,2,98010bd9270f9b100b6214a21754fd33bdc8d41b2bc9f9dd16ff54d3c34ffd71
u01-s012-v008,question,optionAnalysis[2].reason,4,12,bf8612be1d2c5fa8c117ac9ad735ec0a6c602f863275fe9b58c259c4b5f43339
u01-s012-v008,question,optionAnalysis[3].choice,2,2,a68b412c4282555f15546cf6e1fc42893b7e07f271557ceb021821098dd66c1b
u01-s012-v008,question,optionAnalysis[3].reason,9,13,079dd163a657ec707320f2bcf92b211c8d0e21544cd9733574bff6902153dd6f
u01-s012-v008,question,commonMistake,12,34,dc1b253f89e186b522766e4b6a8ff49fd21b3428f797381799a41a157740dfd0
u01-s012-v008,question,concept,12,34,0f13c55d45b9a99fd665258401722334fc8d7ea309754e44e80a5dab59c3b28c
u01-s012-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s012-v008,question,tags[1],5,15,75f62828e57a80ef8a892cd1b8e2d80a8465a14e7c5dea9381d012bac8d61ad2
u01-s012-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s012-v008,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s012-v008,question,prerequisiteSkillIds[0],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s012-v008,question,authoringIntent,10,30,73ed648038b6fbac464890283d6425d564a3b126021149800f3a2cee5a906349
u01-s012-v008,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s012-v008,question,contentSha256,64,64,60873a137afad5839ae836df2dcbf7a406fab049a6e5024ca7000ad5e09e0b90
u01-s012-v008,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s012-v009,question,questionId,13,13,24a916d776fc8bae98335188220ccd86360e42868d01ea2ac4e6b0defc5836dc
u01-s012-v009,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s012-v009,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s012-v009,question,skillId,24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s012-v009,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s012-v009,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s012-v009,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s012-v009,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s012-v009,question,text,21,42,5126d5d3b778d9d30f931a7160aeac258b97e11356b9a37f80ee36093fb117f1
u01-s012-v009,question,choices[0],2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u01-s012-v009,question,choices[1],1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u01-s012-v009,question,choices[2],3,3,628eee823448ed34c634b578436a53dcbb6559f18b696db721fb25ab0aa1fb4b
u01-s012-v009,question,choices[3],1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s012-v009,question,explanation,37,53,2522ec432801675e08c89f14bbafd4aae837bee0e0c87ff04c94f9d5ef903fc5
u01-s012-v009,question,steps[0],7,17,e62acde7d8160273baece5a4e8593c514ee9775b09562e801667b65c21f7c848
u01-s012-v009,question,steps[1],7,17,a4b4dff296ffdf84e9041f107541dd5af8f7970aa263c6786fea6cf85a5d4db0
u01-s012-v009,question,steps[2],8,10,589d611842f357037c0df857d53ec48275cb2d485d74610798f9442e9ac08b6c
u01-s012-v009,question,optionAnalysis[0].choice,2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u01-s012-v009,question,optionAnalysis[0].reason,11,13,ce45721509b2b12269e83ae36f8f6e2cd7fd36d79e4e8622cf507c021388354e
u01-s012-v009,question,optionAnalysis[1].choice,1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u01-s012-v009,question,optionAnalysis[1].reason,5,15,fd4be8aef3c000681f55df1ae15e368d85a23ed246b1d72a95a52e96866ac9cc
u01-s012-v009,question,optionAnalysis[2].choice,3,3,628eee823448ed34c634b578436a53dcbb6559f18b696db721fb25ab0aa1fb4b
u01-s012-v009,question,optionAnalysis[2].reason,5,15,d5caf01752e721ea7388a8ed518ce7307d055913c17e526267abb93558543831
u01-s012-v009,question,optionAnalysis[3].choice,1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s012-v009,question,optionAnalysis[3].reason,7,21,d2901afd82839a9502b9f442dd5bf8a5e6d35396831f04e570d841a435803ce7
u01-s012-v009,question,commonMistake,16,43,8083948feb380c7f8e4cbac8f1f04401d24419c8219f2d8e6bfe3cc0d892c336
u01-s012-v009,question,concept,13,39,25e3f3e41f4d5a7328bf33c621d4bed20e58e9e47be2f9bce27f444231d32fc0
u01-s012-v009,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s012-v009,question,tags[1],5,15,75f62828e57a80ef8a892cd1b8e2d80a8465a14e7c5dea9381d012bac8d61ad2
u01-s012-v009,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s012-v009,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s012-v009,question,prerequisiteSkillIds[0],24,24,e13a3f394515dbd063b6e19ec01bfec5c72b5d6ae6fec2e046d3752279a6035c
u01-s012-v009,question,authoringIntent,12,36,9b1a0bacd926c51bd00c73713a0aaf55f048f98b0d0f2513ca1b1ce78260844d
u01-s012-v009,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s012-v009,question,contentSha256,64,64,94e46fc348df542a189ca7d77acc3ac87eb0cc07b522760239eaa326a80de008
u01-s012-v009,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s012-v010,question,questionId,13,13,4a30da3062cc5853e8d47514d2278cf15f040aff95be955c393409b241ae165a
u01-s012-v010,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s012-v010,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s012-v010,question,skillId,24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s012-v010,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u01-s012-v010,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s012-v010,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s012-v010,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s012-v010,question,text,47,125,b1ed131caaa8b593af510240ff631599cf1803abfc42bc1c353ce1cddbdedda7
u01-s012-v010,question,choices[0],4,6,d611ddd48f7c644d1dbdc041241a7e85fa28685fd91fa0f2fc547eb8e71d0b86
