artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s005-v006,question,tags[1],5,15,6c9ca49af6946fe37f71fe7283775eb9f5c0bf38ab10edd1313183aa01361a61
u02-s005-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s005-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s005-v006,question,prerequisiteSkillIds[0],18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s005-v006,question,authoringIntent,9,19,81d89126ccbc4f8312f180779498361c52119b322d42df03ec02cd27a6011706
u02-s005-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s005-v006,question,contentSha256,64,64,5fdd1576ea830859bc4fa2b31319bbff0bdf60ace2a44549be0f9ca225e48d7d
u02-s005-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s005-v007,question,questionId,13,13,f6b4c66b5ba37895974967f355dc04654ef5ae8fa55d91ea4140349e162ab8e5
u02-s005-v007,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s005-v007,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s005-v007,question,skillId,18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s005-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s005-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s005-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s005-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s005-v007,question,text,40,69,7558ac7a614f7f23679df8432520e6e4e5f3b39f973f8ce4807b36537a96f27c
u02-s005-v007,question,choices[0],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u02-s005-v007,question,choices[1],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s005-v007,question,choices[2],1,1,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
u02-s005-v007,question,choices[3],1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u02-s005-v007,question,explanation,40,86,82ae49b347bceaf968c720f599f36886b670b9e464a02bb11b3d23bbcf0adedf
u02-s005-v007,question,steps[0],12,22,244d6cbfc4cea56764a9c63a2ce1828a76ac17f7ad0aaac7cd3e64e9575f1a14
u02-s005-v007,question,steps[1],9,9,b752c0a778a20c23cd66c624eda77a4b02955efeec361d3d28fc8663bde04c56
u02-s005-v007,question,optionAnalysis[0].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u02-s005-v007,question,optionAnalysis[0].reason,11,31,f990de8b61fb8449995fb3bf36ad9b416be3b2db9dafd2826247a55a129a64de
u02-s005-v007,question,optionAnalysis[1].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s005-v007,question,optionAnalysis[1].reason,10,24,b5dc0e2bc68d1cdb21dc116de8b4c466f23fa55e6a9bc1e7c7a5ca37a9b4b73e
u02-s005-v007,question,optionAnalysis[2].choice,1,1,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
u02-s005-v007,question,optionAnalysis[2].reason,6,8,3abc7fa4ca0df16061829f32ebfaf6b54960921c76f9ba9142f8702c686b6294
u02-s005-v007,question,optionAnalysis[3].choice,1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u02-s005-v007,question,optionAnalysis[3].reason,16,40,1e1968154f1ff1eb4f3ff57fa1b3c2be70b93fb1c87aacec818d70a63fea5c8f
u02-s005-v007,question,commonMistake,19,47,0af02e0af9bddfb30dc27cc552036d04fb3b3bc98e46c53c463db77f6fdb0f63
u02-s005-v007,question,concept,19,49,ea2ee88f34dce2cfd4bf4afe920268c2073b4d095775ddd364ae0dde77c4b0f3
u02-s005-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s005-v007,question,tags[1],5,15,6c9ca49af6946fe37f71fe7283775eb9f5c0bf38ab10edd1313183aa01361a61
u02-s005-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s005-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s005-v007,question,prerequisiteSkillIds[0],18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s005-v007,question,authoringIntent,13,29,42fe2292ce173be001643f434cae2eb5b048a41fc66f11dcf77be88d689aac08
u02-s005-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s005-v007,question,contentSha256,64,64,933154dfc9ba6c44e23d89560e20fe342a17515f1f90de1e19ffe5dc88c23c9c
u02-s005-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s005-v008,question,questionId,13,13,c4403a76121b2c9cf0fcf2d3a2a42fb1661af2a929643132831bd28576ae3276
u02-s005-v008,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s005-v008,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s005-v008,question,skillId,18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s005-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s005-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s005-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s005-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s005-v008,question,text,37,99,b80070463ff014ecfa255117b7fc566ffe283cf49bedbef25c3b43e21199e8d5
u02-s005-v008,question,choices[0],2,2,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c
u02-s005-v008,question,choices[1],2,2,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
u02-s005-v008,question,choices[2],3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u02-s005-v008,question,choices[3],2,2,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
u02-s005-v008,question,explanation,54,128,7e63201e91cd05a938617645ef142a32b58429621007174d99efae8ee79fd533
u02-s005-v008,question,steps[0],16,34,db2edfbb11a7afc389b5529c50e54de4d8440948456fc0adce5ed4b3acb6202b
u02-s005-v008,question,steps[1],18,38,b931533f9ae2aa9ef4183dc3edfcc657ab68827649ba16ae3ecf2fd8cc940f47
u02-s005-v008,question,optionAnalysis[0].choice,2,2,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c
u02-s005-v008,question,optionAnalysis[0].reason,14,24,690a585f3cc6ade58cebc5168470a9caa13c7d1b5fb1c95cbfb63d5bfebd9537
u02-s005-v008,question,optionAnalysis[1].choice,2,2,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
u02-s005-v008,question,optionAnalysis[1].reason,15,26,ca37e2ffd9f31a3713ad0286d63a9b7e1bc2670b707719a8e70ed7fa53aa9cb1
u02-s005-v008,question,optionAnalysis[2].choice,3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u02-s005-v008,question,optionAnalysis[2].reason,17,28,6de05cace6351000b7db369e7a634c2d159067d69c90773df7de96503e0695b0
u02-s005-v008,question,optionAnalysis[3].choice,2,2,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
u02-s005-v008,question,optionAnalysis[3].reason,13,25,db07aa5d977527ba55a4b12c1723bf0711e9926e5a623ef2bd81f3b061e4fbe5
u02-s005-v008,question,commonMistake,15,39,5c73589b42e3203994ab987eda2c5653b2c9197c0cf1afa767952a3f0551569d
u02-s005-v008,question,concept,20,52,d936afde64931172a1a7e73a047621930c1c63f612e09b81a1f4f3b517783bf2
u02-s005-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s005-v008,question,tags[1],5,15,6c9ca49af6946fe37f71fe7283775eb9f5c0bf38ab10edd1313183aa01361a61
u02-s005-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s005-v008,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s005-v008,question,prerequisiteSkillIds[0],18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s005-v008,question,authoringIntent,13,29,e6f1bc8b7cd800e86d5cc3cb166477a501b4f20371c5f26ab6ea9f9400d0ad08
u02-s005-v008,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s005-v008,question,contentSha256,64,64,38a6c504e5879fe625b0973e8abadff8923635ea72202be69366f1e6507299f3
u02-s005-v008,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s005-v009,question,questionId,13,13,e25edb7385bd94ac45175cfa69ec5fc383dcb9bdf4f20c7af30f937c156ca37d
u02-s005-v009,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s005-v009,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s005-v009,question,skillId,18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s005-v009,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s005-v009,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s005-v009,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s005-v009,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s005-v009,question,text,39,58,be55aed9fea6ec69f2908f541ad93bad1e97efd5057d42f22cf2c4b8f24bb577
u02-s005-v009,question,choices[0],2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u02-s005-v009,question,choices[1],2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u02-s005-v009,question,choices[2],2,2,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
u02-s005-v009,question,choices[3],2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u02-s005-v009,question,explanation,35,74,a96779d36942be054fb7130cf1814103d39176d9a4e51274386cc51d9dd1ab1d
u02-s005-v009,question,steps[0],8,10,112da2ec38c2f053d2ef30b6c7f1b2f995c0cdac5b37bd3965f2398fe7e8198e
u02-s005-v009,question,steps[1],7,8,334ca3dcc8d9c3c2338ae3d582756da5dfcc98bd2e2fcfedc1188c47c2003b5a
u02-s005-v009,question,optionAnalysis[0].choice,2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u02-s005-v009,question,optionAnalysis[0].reason,8,11,b3c0ccdff169ccb93ba7bce699f4e303a758b350ead6bd78d6d81556cf2e7b21
u02-s005-v009,question,optionAnalysis[1].choice,2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u02-s005-v009,question,optionAnalysis[1].reason,11,22,17d24b82dc2a5429cf04c3642990abd879b6346062527aa1ac01000b5e38b78f
u02-s005-v009,question,optionAnalysis[2].choice,2,2,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
u02-s005-v009,question,optionAnalysis[2].reason,7,17,2390e9012663becc2238fb5de029b0d9ae20e2fa89f14bf5142e11f2ca742a79
u02-s005-v009,question,optionAnalysis[3].choice,2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u02-s005-v009,question,optionAnalysis[3].reason,10,26,5ad56b437a4e155167531db2dab32440bf704eb0b9f3a6e7f95b324697a8d7f9
u02-s005-v009,question,commonMistake,18,38,89998ec7f1c6148ff7acf6690e3a0ae8e53867b0ae515002398329cfb407b41d
u02-s005-v009,question,concept,23,49,478e6ee773c58a7b8c6bc5286aad80971a69a0b31c74bd6dcd3d02b925f369b2
u02-s005-v009,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s005-v009,question,tags[1],5,15,6c9ca49af6946fe37f71fe7283775eb9f5c0bf38ab10edd1313183aa01361a61
u02-s005-v009,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s005-v009,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s005-v009,question,prerequisiteSkillIds[0],18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s005-v009,question,authoringIntent,13,21,5038230437caf64cb6e78b14c76441c6e9ef9f5fe7ee9415493cdafee73f8cfe
u02-s005-v009,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s005-v009,question,contentSha256,64,64,1a68e7ffd68d93b8e6076c49976533e5d5bda598bfd0b48a20d1fd0daaddccc9
u02-s005-v009,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s005-v010,question,questionId,13,13,91785b258f2920838ca8adadf50f237373fa780f61de11b250c77db8601cb9d0
u02-s005-v010,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s005-v010,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s005-v010,question,skillId,18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s005-v010,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s005-v010,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s005-v010,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s005-v010,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s005-v010,question,text,39,103,42f51bc1ed655b3644f32c5a6eb92c68e6a903a4b4e1e075e87c1f68e15192bd
u02-s005-v010,question,choices[0],4,6,a6145ad8817eb2cdfa1caab018aea2ee45c59ce297adaef0290a79d98921be64
u02-s005-v010,question,choices[1],4,6,3ea61243609e44b00fbef72c67eb69137053267e7c41ff88c3b7d01dd4125830
u02-s005-v010,question,choices[2],4,6,de26a1a7c95d2059cc66271242b23e36c90848a0804c9dbf4c4d4af652e4a48b
u02-s005-v010,question,choices[3],4,6,e69b7b6981ed8e0ced20d572e0cb6bb6134a764220ae449a6664205d3e41a2bb
u02-s005-v010,question,explanation,53,123,300cbca86b0b3597f8b7a7eb43653883d25bf0bce0820f9979185541b8109ba5
u02-s005-v010,question,steps[0],19,51,bded0d2eb2bd8e402f2d4ee0c75a48f028f8232c8cd8760275dce8e9edf683e1
u02-s005-v010,question,steps[1],12,12,7002de4a80b6025dda39c0cc6e3bd0cd42bbb82053bd5f9f29363b86444d8bbc
u02-s005-v010,question,optionAnalysis[0].choice,4,6,a6145ad8817eb2cdfa1caab018aea2ee45c59ce297adaef0290a79d98921be64
u02-s005-v010,question,optionAnalysis[0].reason,9,21,3fdb64a41ba8a32e9e9298fdc3dd5272428833d7414efa7afd299edf62107feb
u02-s005-v010,question,optionAnalysis[1].choice,4,6,3ea61243609e44b00fbef72c67eb69137053267e7c41ff88c3b7d01dd4125830
u02-s005-v010,question,optionAnalysis[1].reason,10,26,fd67cf93139cc9ba388f8544cfdf8cad5e1e01d402411c1bca179db4523e0eff
u02-s005-v010,question,optionAnalysis[2].choice,4,6,de26a1a7c95d2059cc66271242b23e36c90848a0804c9dbf4c4d4af652e4a48b
u02-s005-v010,question,optionAnalysis[2].reason,9,21,79b11a73e447b96c1ad077b722fa76fd6045ca8a274b0aca460345e25b3204f8
u02-s005-v010,question,optionAnalysis[3].choice,4,6,e69b7b6981ed8e0ced20d572e0cb6bb6134a764220ae449a6664205d3e41a2bb
u02-s005-v010,question,optionAnalysis[3].reason,5,11,0510d2255531abfbb19388ea9e0cccc70026141527a474a5e634ae6b2df291bf
u02-s005-v010,question,commonMistake,12,36,276604377e84cb4e51c20d55b8311d1b6ed903dc87eed4d14a7d8c3649bad305
u02-s005-v010,question,concept,14,34,32756c26fc77fcad09ea38b8709aa93ea47fc4cf3bc8e761732da67ce60bbb53
u02-s005-v010,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s005-v010,question,tags[1],5,15,6c9ca49af6946fe37f71fe7283775eb9f5c0bf38ab10edd1313183aa01361a61
u02-s005-v010,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s005-v010,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s005-v010,question,prerequisiteSkillIds[0],18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s005-v010,question,authoringIntent,14,32,4d7232707b692218d8d1046feae3d07e0303b074730ac2195c273d6028ea2226
u02-s005-v010,question,literacyContextNecessity,31,93,a9f12f576452ba8c01f6a90b4cc49e2cf206af6e5f494d5bee5ccfd703999d70
u02-s005-v010,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s005-v010,question,contentSha256,64,64,14218d00952b74265787e1510c18f0c7b454946b80a47ee09b48e397c7c6a216
u02-s005-v010,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s005-v011,question,questionId,13,13,b28dd5a17265c4ae6a3d3445a6dc9894e3add1a5f0498ff2687eb367b87ef037
u02-s005-v011,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s005-v011,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s005-v011,question,skillId,18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s005-v011,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s005-v011,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s005-v011,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s005-v011,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s005-v011,question,text,54,122,12f5fde39a5a221cf8b562b39e339a069b7fe95f57fb9f7b0aa42295ed922b60
u02-s005-v011,question,choices[0],4,4,9e9e0b9b82db5a0db832f0eb4a790c97ccd41c6d1260fdddef6c5ad09c61dd13
u02-s005-v011,question,choices[1],4,4,04f8b7bc66efff103884781ca1a6de0f1f5c1eabdb05a28336c78faa3ed04b2b
u02-s005-v011,question,choices[2],4,4,2be7a76a17a53940beba2f6a1e194d3a9e6df7bf5fda0a6a9d06412ab79caa9d
u02-s005-v011,question,choices[3],4,4,94d1cdb117173283e841eddf0ed8ae4fe88a90e04dc4c2c95a5112212508e2ff
u02-s005-v011,question,explanation,51,99,824c52a6ea82327c490781a473b73473843f485fe167847088461517e6d6e322
u02-s005-v011,question,steps[0],15,19,4f5a17a105ae5ce8072959ca81a8da61b2481877e51a753e5fe4301bada50179
u02-s005-v011,question,steps[1],14,22,33c7cf21f4dcd08049a63204f6d2bc4b8372da263ca9f6ad226153502c2ea201
u02-s005-v011,question,optionAnalysis[0].choice,4,4,9e9e0b9b82db5a0db832f0eb4a790c97ccd41c6d1260fdddef6c5ad09c61dd13
u02-s005-v011,question,optionAnalysis[0].reason,12,28,69a8ee3834e591ae393618513e8276dcf33ff847f96a08a5ac1398b3b2b7bb1d
u02-s005-v011,question,optionAnalysis[1].choice,4,4,04f8b7bc66efff103884781ca1a6de0f1f5c1eabdb05a28336c78faa3ed04b2b
u02-s005-v011,question,optionAnalysis[1].reason,12,28,5337325b2e7b4b2391e6b9d8e84b42ed26d215b9e87fe8dc67628863d0d12276
u02-s005-v011,question,optionAnalysis[2].choice,4,4,2be7a76a17a53940beba2f6a1e194d3a9e6df7bf5fda0a6a9d06412ab79caa9d
u02-s005-v011,question,optionAnalysis[2].reason,11,21,f6b7dc2a563f9fc05edb14b2fdc6738a1c099901f68702c75a6f59ca64c7c438
u02-s005-v011,question,optionAnalysis[3].choice,4,4,94d1cdb117173283e841eddf0ed8ae4fe88a90e04dc4c2c95a5112212508e2ff
u02-s005-v011,question,optionAnalysis[3].reason,13,35,4076ed0a0c61b3a2bd4036e43f262607b2e043de9ddb4d867cd8b6a7d296554f
u02-s005-v011,question,commonMistake,12,32,cf7e4df740623b6213635e4461090f0f63350d3685e6168b6ca34d1107d8040a
u02-s005-v011,question,concept,16,40,9a73bb6ffd7d301c214f90c6ab884cd13b85b26565f760900f84888e105acce7
u02-s005-v011,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s005-v011,question,tags[1],5,15,6c9ca49af6946fe37f71fe7283775eb9f5c0bf38ab10edd1313183aa01361a61
u02-s005-v011,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s005-v011,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s005-v011,question,prerequisiteSkillIds[0],18,18,0aa683a7d7ff7b513d35e95e2c31ec4d9f890280b54bdf078afd383a3b6c0fa1
u02-s005-v011,question,authoringIntent,12,26,3bd3a07d2a0bc6bde569c327a31b57ce9a68d7c0e43ef59f0148941f31496a3a
u02-s005-v011,question,literacyContextNecessity,34,102,b2e8d78f3b6befa069e832ea2460bc16d4acd3b0b5d34f7731404a05a478d1e9
u02-s005-v011,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s005-v011,question,contentSha256,64,64,d1d4dbf8bf52417d5c8718a50241f36afc9124e367b17f4523c450fc6fc3fb87
u02-s005-v011,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s005-v012,question,questionId,13,13,22cc1f5b550c281e04904cce902ac1dfebd696c056369656a96112602cbf1b31
u02-s005-v012,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s005-v012,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s005-v012,question,skillId,18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s005-v012,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s005-v012,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s005-v012,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s005-v012,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s005-v012,question,text,45,109,20d14edcf5bdfa5473d729143f98664cffdaba8eb2ec9438a10a08d734bc2a7b
u02-s005-v012,question,choices[0],4,4,dcf02bc950c3bfe76bb467d63fa74894f351b2a2d168e0805cd0570e957212e9
u02-s005-v012,question,choices[1],4,4,6f9f79f8f6cbaf6047f2b4c82772f4c90acaf20eb26f476bce79232eb86bcf35
u02-s005-v012,question,choices[2],4,4,c7ab9fbdd14e1c29b6f185a97ee48cf50f04682a8bd9d33edd25217da1745354
u02-s005-v012,question,choices[3],4,4,090dcce8b56e5998b22ac30cf1f80fccd431950d68c68824c6228d4aa72b55a5
u02-s005-v012,question,explanation,53,101,7ee95912235231e8b7edd5e4439bff94c17939e69de923363bbbb81f9ed0aaea
u02-s005-v012,question,steps[0],17,21,17456b5529624f992b25c43e84314d690786810a6c65ecdd311474debd18b35b
u02-s005-v012,question,steps[1],14,22,ab8f8e01bfa07b4b9ca7120d5f09fd4af1115626b0ec347b7bdfbd424727de8c
u02-s005-v012,question,optionAnalysis[0].choice,4,4,dcf02bc950c3bfe76bb467d63fa74894f351b2a2d168e0805cd0570e957212e9
u02-s005-v012,question,optionAnalysis[0].reason,13,29,d452f868c23f5491c7e0185e587ffcdd0921cc3da7f6518eb7d1946a06e62271
u02-s005-v012,question,optionAnalysis[1].choice,4,4,6f9f79f8f6cbaf6047f2b4c82772f4c90acaf20eb26f476bce79232eb86bcf35
u02-s005-v012,question,optionAnalysis[1].reason,11,23,f25f9f7982a1c92dc7d1e112f144ee5e0dd9236509d971477dcee761b1974aaa
